0.0	1.2876452009035629e-12	2.5752941374239127e-12	3.862946809571887e-12	5.150603217358324e-12	6.43826336079406e-12	7.725927239889934e-12	9.013594854656783e-12	1.0301266205105446e-11	1.1588941291246759e-11	1.2876620113091559e-11	1.4164302670650685e-11	1.5451988963934974e-11	1.6739678992955265e-11	1.8027372757722395e-11	1.93150702582472e-11	2.0602771494540523e-11	2.1890476466613193e-11	2.317818517447606e-11	2.4465897618139955e-11	2.5753613797615717e-11	2.704133371291418e-11	2.8329057364046184e-11	2.9616784751022573e-11	3.090451587385418e-11	3.2192250732551856e-11	3.347998932712641e-11	3.476773165758871e-11	3.605547772394957e-11	3.734322752621985e-11	3.863098106441038e-11	3.9918738338531994e-11	4.1206499348595534e-11	4.2494264094611826e-11	4.378203257659173e-11	4.506980479454608e-11	4.635758074848571e-11	4.764536043842145e-11	4.893314386436414e-11	5.022093102632464e-11	5.150872192431376e-11	5.2796516558342364e-11	5.4084314928421275e-11	5.5372117034561344e-11	5.665992287677339e-11	5.794773245506827e-11	5.923554576945681e-11	6.052336281994987e-11	6.181118360655825e-11	6.309900812929282e-11	6.438683638816442e-11	6.567466838318388e-11	6.696250411436203e-11	6.825034358170973e-11	6.953818678523781e-11	7.08260337249571e-11	7.211388440087844e-11	7.340173881301268e-11	7.468959696137065e-11	7.597745884596321e-11	7.726532446680118e-11	7.855319382389539e-11	7.984106691725672e-11	8.112894374689595e-11	8.241682431282395e-11	8.370470861505158e-11	8.499259665358966e-11	8.628048842844901e-11	8.75683839396405e-11	8.885628318717494e-11	9.014418617106321e-11	9.143209289131612e-11	9.27200033479445e-11	9.400791754095924e-11	9.529583547037114e-11	9.658375713619103e-11	9.787168253842978e-11	9.91596116770982e-11	1.0044754455220717e-10	1.0173548116376748e-10	1.0302342151179001e-10	1.0431136559628561e-10	1.0559931341726506e-10	1.0688726497473923e-10	1.0817522026871898e-10	1.0946317929921513e-10	1.1075114206623854e-10	1.1203910856980001e-10	1.1332707880991042e-10	1.1461505278658061e-10	1.1590303049982138e-10	1.1719101194964362e-10	1.1847899713605813e-10	1.1976698605907576e-10	1.2105497871870735e-10	1.2234297511496376e-10	1.2363097524785582e-10	1.2491897911739438e-10	1.2620698672359028e-10	1.2749499806645434e-10
0.0	1.4768831803838965e-12	2.9537706647239347e-12	4.4306624530326095e-12	5.9075585453224195e-12	7.384458941605858e-12	8.861363641895421e-12	1.0338272646203606e-11	1.1815185954542907e-11	1.3292103566925823e-11	1.4769025483364846e-11	1.624595170387247e-11	1.7722882228461195e-11	1.919981705714352e-11	2.0676756189931937e-11	2.2153699626838943e-11	2.3630647367877028e-11	2.5107599413058702e-11	2.658455576239645e-11	2.8061516415902765e-11	2.9538481373590157e-11	3.101545063547111e-11	3.249242420155813e-11	3.396940207186371e-11	3.544638424640034e-11	3.692337072518053e-11	3.840036150821676e-11	3.9877356595521536e-11	4.135435598710736e-11	4.283135968298671e-11	4.430836768317211e-11	4.578537998767603e-11	4.726239659651098e-11	4.873941750968945e-11	5.021644272722395e-11	5.1693472249126967e-11	5.3170506075411e-11	5.4647544206088544e-11	5.612458664117209e-11	5.7601633380674146e-11	5.907868442460721e-11	6.055573977298376e-11	6.203279942581632e-11	6.350986338311737e-11	6.498693164489941e-11	6.646400421117495e-11	6.794108108195646e-11	6.941816225725647e-11	7.089524773708745e-11	7.237233752146191e-11	7.384943161039235e-11	7.532653000389126e-11	7.680363270197113e-11	7.828073970464449e-11	7.97578510119238e-11	8.123496662382158e-11	8.271208654035031e-11	8.41892107615225e-11	8.566633928735065e-11	8.714347211784726e-11	8.862060925302481e-11	9.00977506928958e-11	9.157489643747275e-11	9.305204648676813e-11	9.452920084079447e-11	9.600635949956425e-11	9.748352246308996e-11	9.89606897313841e-11	1.004378613044592e-10	1.019150371823277e-10	1.0339221736500214e-10	1.0486940185249501e-10	1.0634659064481883e-10	1.0782378374198605e-10	1.093009811440092e-10	1.1077818285090075e-10	1.1225538886267326e-10	1.1373259917933917e-10	1.15209813800911e-10	1.1668703272740123e-10	1.181642559588224e-10	1.19641483495187e-10	1.2111871533650744e-10	1.2259595148279636e-10	1.2407319193406616e-10	1.2555043669032936e-10	1.2702768575159846e-10	1.2850493911788597e-10	1.2998219678920436e-10	1.314594587655662e-10	1.329367250469839e-10	1.3441399563347003e-10	1.35891270525037e-10	1.3736854972169743e-10	1.3884583322346373e-10	1.4032312103034843e-10	1.41800413142364e-10	1.43277709559523e-10	1.4475501028183786e-10	1.4623231530932113e-10
0.0	1.6939324023187749e-12	3.387869763300441e-12	5.081812082959406e-12	6.775759361310078e-12	8.469711598366864e-12	1.0163668794144172e-11	1.1857630948656412e-11	1.3551598061917992e-11	1.5245570133943312e-11	1.6939547164746792e-11	1.8633529154342832e-11	2.0327516102745842e-11	2.2021508009970234e-11	2.3715504876030412e-11	2.5409506700940788e-11	2.7103513484715762e-11	2.8797525227369752e-11	3.049154192891716e-11	3.2185563589372395e-11	3.387959020874987e-11	3.557362178706399e-11	3.7267658324329165e-11	3.89616998205598e-11	4.0655746275770305e-11	4.2349797689975105e-11	4.4043854063188585e-11	4.573791539542516e-11	4.743198168669924e-11	4.912605293702524e-11	5.082012914641757e-11	5.251421031489062e-11	5.420829644245881e-11	5.590238752913656e-11	5.759648357493827e-11	5.929058457987834e-11	6.09846905439712e-11	6.267880146723123e-11	6.437291734967286e-11	6.606703819131052e-11	6.776116399215858e-11	6.945529475223147e-11	7.114943047154359e-11	7.284357115010935e-11	7.453771678794317e-11	7.623186738505944e-11	7.79260229414726e-11	7.962018345719705e-11	8.131434893224717e-11	8.300851936663739e-11	8.470269476038213e-11	8.639687511349578e-11	8.809106042599278e-11	8.97852506978875e-11	9.147944592919439e-11	9.317364611992782e-11	9.486785127010222e-11	9.656206137973203e-11	9.82562764488316e-11	9.995049647741538e-11	1.0164472146549778e-10	1.0333895141309318e-10	1.0503318632021603e-10	1.0672742618688069e-10	1.0842167101310165e-10	1.1011592079889325e-10	1.118101755442699e-10	1.1350443524924605e-10	1.1519869991383611e-10	1.1689296953805444e-10	1.185872441219155e-10	1.202815236654337e-10	1.219758081686234e-10	1.2367009763149907e-10	1.253643920540751e-10	1.2705869143636587e-10	1.2875299577838585e-10	1.304473050801494e-10	1.3214161934167096e-10	1.3383593856296495e-10	1.3553026274404574e-10	1.3722459188492778e-10	1.3891892598562542e-10	1.4061326504615317e-10	1.4230760906652534e-10	1.4400195804675644e-10	1.4569631198686077e-10	1.4739067088685283e-10	1.4908503474674698e-10	1.5077940356655768e-10	1.5247377734629934e-10	1.541681560859863e-10	1.5586253978563303e-10	1.5755692844525393e-10	1.592513220648634e-10	1.6094572064447586e-10	1.626401241841057e-10	1.6433453268376742e-10	1.660289461434753e-10	1.6772336456324387e-10
0.0	1.942880128731328e-12	3.885765970310238e-12	5.828657524753343e-12	7.771554792077258e-12	9.714457772298591e-12	1.1657366465433959e-11	1.3600280871499976e-11	1.554320099051325e-11	1.7486126822490394e-11	1.9429058367448026e-11	2.137199562540275e-11	2.3314938596371193e-11	2.525788728036996e-11	2.7200841677415657e-11	2.9143801787524914e-11	3.108676761071433e-11	3.302973914700053e-11	3.497271639640011e-11	3.69156993589297e-11	3.88586880346059e-11	4.080168242344535e-11	4.2744682525464624e-11	4.4687688340680364e-11	4.6630699869109184e-11	4.8573717110767685e-11	5.0516740065672475e-11	5.2459768733840196e-11	5.440280311528742e-11	5.634584321003081e-11	5.828888901808695e-11	6.023194053947245e-11	6.217499777420393e-11	6.411806072229801e-11	6.606112938377131e-11	6.800420375864043e-11	6.994728384692198e-11	7.189036964863259e-11	7.383346116378888e-11	7.577655839240744e-11	7.771966133450491e-11	7.966276999009787e-11	8.160588435920298e-11	8.354900444183681e-11	8.549213023801601e-11	8.743526174775717e-11	8.937839897107691e-11	9.132154190799187e-11	9.326469055851863e-11	9.52078449226738e-11	9.715100500047405e-11	9.909417079193594e-11	1.0103734229707611e-10	1.0298051951591118e-10	1.0492370244845773e-10	1.068668910947324e-10	1.0881008545475182e-10	1.1075328552853258e-10	1.1269649131609132e-10	1.1463970281744463e-10	1.1658292003260914e-10	1.1852614296160146e-10	1.2046937160443822e-10	1.22412605961136e-10	1.2435584603171143e-10	1.2629909181618114e-10	1.2824234331456177e-10	1.3018560052686986e-10	1.321288634531221e-10	1.3407213209333505e-10	1.360154064475254e-10	1.379586865157097e-10	1.3990197229790455e-10	1.4184526379412662e-10	1.4378856100439253e-10	1.457318639287188e-10	1.4767517256712222e-10	1.4961848691961922e-10	1.5156180698622655e-10	1.5350513276696076e-10	1.5544846426183847e-10	1.5739180147087635e-10	1.5933514439409092e-10	1.6127849303149895e-10	1.6322184738311686e-10	1.6516520744896142e-10	1.6710857322904916e-10	1.6905194472339675e-10	1.7099532193202078e-10	1.729387048549379e-10	1.7488209349216464e-10	1.7682548784371772e-10	1.7876888790961371e-10	1.8071229368986924e-10	1.826557051845009e-10	1.8459912239352535e-10	1.8654254531695914e-10	1.8848597395481898e-10	1.9042940830712138e-10	1.9237284837388305e-10
0.0	2.2284143035765665e-12	4.4568351887620505e-12	6.685262655575605e-12	8.91369670403639e-12	1.1142137334163557e-11	1.337058454597626e-11	1.559903833949366e-11	1.782749871473491e-11	2.0055965671719164e-11	2.2284439210465573e-11	2.4512919330993297e-11	2.6741406033321494e-11	2.8969899317469325e-11	3.119839918345593e-11	3.342690563130049e-11	3.565541866102212e-11	3.788393827264002e-11	4.011246446617332e-11	4.234099724164118e-11	4.456953659906277e-11	4.6798082538457233e-11	4.902663505984372e-11	5.125519416324139e-11	5.348375984866941e-11	5.571233211614694e-11	5.794091096569312e-11	6.016949639732711e-11	6.239808841106807e-11	6.462668700693515e-11	6.685529218494753e-11	6.908390394512435e-11	7.131252228748475e-11	7.354114721204791e-11	7.5769778718833e-11	7.799841680785913e-11	8.022706147914549e-11	8.245571273271122e-11	8.468437056857552e-11	8.691303498675751e-11	8.914170598727633e-11	9.137038357015118e-11	9.359906773540119e-11	9.582775848304553e-11	9.805645581310335e-11	1.0028515972559381e-10	1.0251387022053607e-10	1.047425872979493e-10	1.0697131095785261e-10	1.0920004120026522e-10	1.1142877802520628e-10	1.1365752143269488e-10	1.1588627142275025e-10	1.1811502799539152e-10	1.2034379115063785e-10	1.2257256088850838e-10	1.248013372090223e-10	1.2703012011219874e-10	1.292589095980569e-10	1.3148770566661588e-10	1.337165083178949e-10	1.3594531755191306e-10	1.3817413336868957e-10	1.4040295576824356e-10	1.4263178475059418e-10	1.448606203157606e-10	1.4708946246376203e-10	1.4931831119461752e-10	1.5154716650834632e-10	1.537760284049675e-10	1.5600489688450036e-10	1.582337719469639e-10	1.6046265359237742e-10	1.6269154182075995e-10	1.6492043663213078e-10	1.6714933802650892e-10	1.6937824600391367e-10	1.7160716056436411e-10	1.7383608170787945e-10	1.760650094344788e-10	1.7829394374418138e-10	1.8052288463700628e-10	1.8275183211297264e-10	1.8498078617209975e-10	1.872097468144066e-10	1.894387140399125e-10	1.916676878486365e-10	1.9389666824059782e-10	1.9612565521581564e-10	1.9835464877430905e-10	2.0058364891609726e-10	2.0281265564119943e-10	2.0504166894963465e-10	2.072706888414222e-10	2.094997153165811e-10	2.1172874837513068e-10	2.1395778801708993e-10	2.1618683424247815e-10	2.184158870513144e-10	2.206449464436179e-10
0.0	2.555911831589484e-12	5.11183124551392e-12	7.667758241795395e-12	1.0223692820456001e-11	1.2779634981517817e-11	1.5335584725002936e-11	1.7891542050933443e-11	2.0447506959331432e-11	2.3003479450218975e-11	2.5559459523618173e-11	2.8115447179551107e-11	3.067144241803987e-11	3.322744523910655e-11	3.578345564277323e-11	3.8339473629062e-11	4.089549919799495e-11	4.3451532349594155e-11	4.600757308388173e-11	4.856362140087973e-11	5.111967730061027e-11	5.367574078309543e-11	5.62318118483573e-11	5.878789049641796e-11	6.134397672729951e-11	6.390007054102404e-11	6.645617193761361e-11	6.901228091709032e-11	7.15683974794763e-11	7.412452162479359e-11	7.668065335306432e-11	7.923679266431053e-11	8.179293955855434e-11	8.434909403581782e-11	8.690525609612308e-11	8.946142573949221e-11	9.201760296594728e-11	9.457378777551039e-11	9.712998016820362e-11	9.968618014404908e-11	1.0224238770306886e-10	1.0479860284528501e-10	1.0735482557071964e-10	1.0991105587939488e-10	1.1246729377133278e-10	1.1502353924655544e-10	1.1757979230508495e-10	1.2013605294694337e-10	1.2269232117215284e-10	1.252485969807354e-10	1.278048803727132e-10	1.3036117134810827e-10	1.3291746990694274e-10	1.3547377604923868e-10	1.380300897750182e-10	1.4058641108430336e-10	1.4314273997711627e-10	1.4569907645347906e-10	1.4825542051341374e-10	1.5081177215694243e-10	1.5336813138408728e-10	1.5592449819487027e-10	1.584808725893136e-10	1.6103725456743928e-10	1.6359364412926947e-10	1.661500412748262e-10	1.687064460041316e-10	1.7126285831720773e-10	1.7381927821407673e-10	1.7637570569476061e-10	1.7893214075928156e-10	1.814885834076616e-10	1.8404503363992287e-10	1.866014914560874e-10	1.8915795685617738e-10	1.9171442984021478e-10	1.942709104082218e-10	1.968273985602204e-10	1.9938389429623284e-10	2.0194039761628106e-10	2.0449690852038728e-10	2.0705342700857354e-10	2.0960995308086187e-10	2.1216648673727446e-10	2.147230279778333e-10	2.172795768025606e-10	2.1983613321147836e-10	2.2239269720460873e-10	2.2494926878197374e-10	2.2750584794359557e-10	2.3006243468949625e-10	2.326190290196979e-10	2.3517563093422257e-10	2.377322404330924e-10	2.4028885751632946e-10	2.428454821839559e-10	2.4540211443599363e-10	2.47958754272465e-10	2.5051540169339186e-10	2.5307205669879653e-10
0.0	2.9315398309793923e-12	5.8630883970086836e-12	8.794645698113343e-12	1.1726211734318838e-11	1.4657786505650635e-11	1.7589370012134205e-11	2.052096225379502e-11	2.3452563230658542e-11	2.638417294275024e-11	2.931579139009559e-11	3.2247418572720043e-11	3.517905449064909e-11	3.8110699143908186e-11	4.104235253252281e-11	4.397401465651842e-11	4.6905685515920484e-11	4.983736511075447e-11	5.276905344104588e-11	5.570075050682014e-11	5.863245630810273e-11	6.156417084491913e-11	6.449589411729481e-11	6.742762612525525e-11	7.035936686882587e-11	7.329111634803221e-11	7.622287456289968e-11	7.915464151345378e-11	8.208641719971997e-11	8.501820162172373e-11	8.794999477949052e-11	9.088179667304582e-11	9.38136073024151e-11	9.67454266676238e-11	9.967725476869745e-11	1.0260909160566146e-10	1.0554093717854134e-10	1.0847279148736253e-10	1.1140465453215053e-10	1.143365263129308e-10	1.1726840682972882e-10	1.2020029608257002e-10	1.2313219407147994e-10	1.2606410079648398e-10	1.2899601625760766e-10	1.3192794045487645e-10	1.348598733883158e-10	1.3779181505795115e-10	1.4072376546380803e-10	1.4365572460591188e-10	1.465876924842882e-10	1.4951966909896247e-10	1.5245165444996008e-10	1.5538364853730661e-10	1.5831565136102743e-10	1.612476629211481e-10	1.64179683217694e-10	1.6711171225069072e-10	1.700437500201636e-10	1.729757965261382e-10	1.7590785176864e-10	1.788399157476944e-10	1.8177198846332696e-10	1.8470406991556306e-10	1.8763616010442829e-10	1.9056825902994803e-10	1.9350036669214777e-10	1.9643248309105295e-10	1.9936460822668913e-10	2.0229674209908172e-10	2.052288847082562e-10	2.0816103605423806e-10	2.1109319613705277e-10	2.140253649567258e-10	2.1695754251328264e-10	2.1988972880674874e-10	2.2282192383714958e-10	2.257541276045106e-10	2.2868634010885735e-10	2.3161856135021523e-10	2.3455079132860973e-10	2.374830300440664e-10	2.4041527749661056e-10	2.4334753368626785e-10	2.462797986130636e-10	2.492120722770234e-10	2.521443546781727e-10	2.550766458165369e-10	2.5800894569214154e-10	2.6094125430501214e-10	2.63873571655174e-10	2.668058977426528e-10	2.697382325674739e-10	2.7267057612966286e-10	2.75602928429245e-10	2.7853528946624595e-10	2.814676592406911e-10	2.8440003775260595e-10	2.8733242500201597e-10	2.9026482098894664e-10
0.0	3.362371766663777e-12	6.724753596140955e-12	1.0087145488460904e-11	1.3449547443652991e-11	1.6811959461746582e-11	2.017438154277104e-11	2.3536813686755746e-11	2.6899255893730054e-11	3.026170816372333e-11	3.362417049676495e-11	3.698664289288428e-11	4.034912535211068e-11	4.3711617874473526e-11	4.707412046000219e-11	5.043663310872603e-11	5.379915582067443e-11	5.7161688595876736e-11	6.052423143436232e-11	6.388678433616057e-11	6.724934730130083e-11	7.061192032981248e-11	7.397450342172489e-11	7.733709657706744e-11	8.069969979586948e-11	8.406231307816038e-11	8.74249364239695e-11	9.078756983332624e-11	9.415021330625993e-11	9.751286684279999e-11	1.0087553044297576e-10	1.042382041068166e-10	1.076008878343519e-10	1.10963581625611e-10	1.1432628548062329e-10	1.1768899939941815e-10	1.2105172338202492e-10	1.2441445742847299e-10	1.2777720153879172e-10	1.3113995571301051e-10	1.3450271995115873e-10	1.3786549425326568e-10	1.4122827861936078e-10	1.4459107304947342e-10	1.4795387754363295e-10	1.5131669210186872e-10	1.5467951672421013e-10	1.5804235141068654e-10	1.6140519616132732e-10	1.6476805097616183e-10	1.6813091585521949e-10	1.714937907985296e-10	1.748566758061216e-10	1.7821957087802482e-10	1.8158247601426862e-10	1.849453912148824e-10	1.883083164798955e-10	1.9167125180933735e-10	1.9503419720323725e-10	1.983971526616246e-10	2.0176011818452883e-10	2.0512309377197924e-10	2.0848607942400522e-10	2.1184907514063607e-10	2.1521208092190133e-10	2.1857509676783022e-10	2.2193812267845222e-10	2.2530115865379662e-10	2.2866420469389285e-10	2.320272607987702e-10	2.353903269684582e-10	2.3875340320298605e-10	2.421164895023832e-10	2.4547958586667903e-10	2.4884269229590295e-10	2.522058087900842e-10	2.555689353492523e-10	2.589320719734365e-10	2.622952186626663e-10	2.65658375416971e-10	2.6902154223638e-10	2.723847191209226e-10	2.7574790607062827e-10	2.7911110308552634e-10	2.8247431016564615e-10	2.8583752731101716e-10	2.892007545216686e-10	2.9256399179763006e-10	2.959272391389307e-10	2.9929049654560004e-10	3.026537640176674e-10	3.0601704155516215e-10	3.0938032915811366e-10	3.1274362682655134e-10	3.1610693456050447e-10	3.1947025236000265e-10	3.2283358022507495e-10	3.2619691815575094e-10	3.2956026615206e-10	3.3292362421403143e-10
0.0	3.856520650950932e-12	7.713052894082109e-12	1.1569596729427393e-11	1.542615215702066e-11	1.928271917689575e-11	2.313929778908654e-11	2.6995887993626898e-11	3.0852489790550675e-11	3.4709103179891745e-11	3.856572816168397e-11	4.242236473596121e-11	4.627901290275734e-11	5.013567266210621e-11	5.399234401404169e-11	5.784902695859764e-11	6.170572149580793e-11	6.556242762570642e-11	6.941914534832698e-11	7.327587466370346e-11	7.713261557186974e-11	8.098936807285969e-11	8.484613216670716e-11	8.870290785344601e-11	9.255969513311012e-11	9.641649400573336e-11	1.002733044713496e-10	1.0413012652999268e-10	1.0798696018169649e-10	1.1184380542649487e-10	1.157006622644217e-10	1.1955753069551086e-10	1.2341441071979617e-10	1.2727130233731154e-10	1.311282055480908e-10	1.3498512035216787e-10	1.3884204674957658e-10	1.4269898474035078e-10	1.4655593432452438e-10	1.5041289550213123e-10	1.5426986827320517e-10	1.581268526377801e-10	1.6198384859588987e-10	1.6584085614756837e-10	1.6969787529284945e-10	1.7355490603176698e-10	1.774119483643548e-10	1.812690022906468e-10	1.8512606781067686e-10	1.8898314492447883e-10	1.928402336320866e-10	1.9669733393353405e-10	2.0055444582885495e-10	2.0441156931808325e-10	2.0826870440125285e-10	2.1212585107839755e-10	2.1598300934955126e-10	2.1984017921474784e-10	2.2369736067402108e-10	2.2755455372740497e-10	2.3141175837493336e-10	2.3526897461664003e-10	2.391262024525589e-10	2.4298344188272386e-10	2.468406929071688e-10	2.506979555259275e-10	2.5455522973903387e-10	2.5841251554652177e-10	2.6226981294842516e-10	2.661271219447778e-10	2.699844425356136e-10	2.7384177472096645e-10	2.776991185008702e-10	2.815564738753587e-10	2.8541384084446584e-10	2.8927121940822546e-10	2.931286095666715e-10	2.9698601131983774e-10	3.008434246677582e-10	3.0470084961046654e-10	3.085582861479968e-10	3.1241573428038277e-10	3.1627319400765835e-10	3.2013066532985737e-10	3.2398814824701374e-10	3.2784564275916136e-10	3.3170314886633405e-10	3.3556066656856573e-10	3.3941819586589016e-10	3.4327573675834135e-10	3.471332892459531e-10	3.509908533287593e-10	3.5484842900679385e-10	3.5870601628009056e-10	3.625636151486833e-10	3.6642122561260607e-10	3.7027884767189255e-10	3.7413648132657674e-10	3.7799412657669246e-10	3.8185178342227356e-10
0.0	4.423291819978431e-12	8.846596993686472e-12	1.3269915521163172e-11	1.7693247402447582e-11	2.2116592637578745e-11	2.6539951226595705e-11	3.0963323169537524e-11	3.538670846644325e-11	3.981010711735192e-11	4.423351912230259e-11	4.86569444813343e-11	5.3080383194486105e-11	5.7503835261797066e-11	6.192730068330621e-11	6.635077945905262e-11	7.07742715890753e-11	7.519777707341331e-11	7.962129591210573e-11	8.404482810519159e-11	8.846837365270995e-11	9.289193255469984e-11	9.731550481120032e-11	1.0173909042225044e-10	1.0616268938788926e-10	1.105863017081558e-10	1.1500992738308916e-10	1.1943356641272836e-10	1.2385721879711245e-10	1.282808845362805e-10	1.3270456363027153e-10	1.371282560791246e-10	1.4155196188287877e-10	1.459756810415731e-10	1.5039941355524662e-10	1.548231594239384e-10	1.5924691864768747e-10	1.6367069122653293e-10	1.6809447716051376e-10	1.725182764496691e-10	1.7694208909403792e-10	1.8136591509365927e-10	1.8578975444857228e-10	1.9021360715881594e-10	1.9463747322442932e-10	1.9906135264545148e-10	2.034852454219215e-10	2.0790915155387835e-10	2.1233307104136113e-10	2.1675700388440894e-10	2.211809500830608e-10	2.256049096373557e-10	2.3002888254733282e-10	2.344528688130311e-10	2.388768684344896e-10	2.4330088141174746e-10	2.4772490774484364e-10	2.5214894743381725e-10	2.5657300047870736e-10	2.6099706687955296e-10	2.654211466363932e-10	2.6984523974926697e-10	2.742693462182135e-10	2.7869346604327175e-10	2.831175992244808e-10	2.875417457618797e-10	2.9196590565550753e-10	2.9639007890540326e-10	3.008142655116061e-10	3.0523846547415493e-10	3.0966267879308893e-10	3.140869054684471e-10	3.185111455002685e-10	3.229353988885922e-10	3.2735966563345724e-10	3.3178394573490273e-10	3.3620823919296763e-10	3.4063254600769107e-10	3.450568661791122e-10	3.4948119970726976e-10	3.539055465922032e-10	3.583299068339513e-10	3.627542804325532e-10	3.67178667388048e-10	3.7160306770047467e-10	3.7602748136987234e-10	3.8045190839627995e-10	3.8487634877973674e-10	3.8930080252028164e-10	3.9372526961795383e-10	3.9814975007279224e-10	4.0257424388483597e-10	4.0699875105412403e-10	4.114232715806956e-10	4.1584780546458957e-10	4.2027235270584526e-10	4.246969133045014e-10	4.291214872605973e-10	4.3354607457417187e-10	4.379706752452643e-10
