1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.1469643731667472	1.1471152792615151	1.147266926673751	1.147419319601556	1.1475724622299708	1.14772635872931	1.1478810132534425	1.1480364299380144	1.1481926128986157	1.148349566228889	1.148507293998577	1.1486658002515129	1.1488250890035454	1.1489851642404063	1.1491460299155107	1.1493076899476957	1.1494701482188938	1.1496334085717406	1.1497974748071162	1.14996235068162	1.150128039904977	1.1502945461373781	1.1504618729867486	1.1506300240059515	1.1507990026899184	1.1509688124727124	1.1511394567245223	1.1513109387485847	1.151483261778039	1.1516564289727125	1.151830443415836	1.1520053081106911	1.1521810259771907	1.1523575998483915	1.1525350324669408	1.1527133264814577	1.1528924844428525	1.1530725088005815	1.1532534018988427	1.153435165972713	1.1536178031442275	1.1538013154184055	1.153985704679225	1.1541709726855476	1.1543571210669967	1.154544151319795	1.15473206480256	1.1549208627320675	1.1551105461789803	1.1553011160635522	1.155492573151309	1.155684918048712	1.1558781511988094	1.1560722728768813	1.156267283186084	1.1564631820530995	1.156659969223797	1.1568576442589136	1.1570562065297603	1.1572556552139612	1.157455989291235	1.1576572075392237	1.1578593085293798	1.1580622906229194	1.15826615196685	1.1584708904900824	1.1586765038996352	1.1588829896769441	1.1590903450742824	1.159298567111304	1.1595076525717227	1.1597175980001293	1.1599283996989684	1.1601400537256754	1.1603525558899894	1.1605659017514527	1.1607800866171043	1.1609951055393815	1.161210953314237	1.161427624479484	1.1616451133133772	1.1618634138334405	1.1620825197955524	1.1623024246932943	1.1625231217575733	1.162744603956529	1.1629668639957262	1.1631898943186476	1.163413687107488	1.1636382342842584	1.1638635275122025	1.164089558197534	1.164316317491493	1.1645437962927288	1.1647719852500058	1.1650008747652378	1.165230454996848	1.1654607158634518	1.1656916470478633	1.165923238001419
1.315527273313789	1.315873463445499	1.3162214000999262	1.31657109358555	1.3169225541893146	1.3172757921728477	1.3176308177685534	1.317987641175569	1.3183462725555914	1.3187067220285618	1.319068999668213	1.3194331154974743	1.3197990794837313	1.3201669015339366	1.3205365914895748	1.3209081591214733	1.3212816141244585	1.3216569661118598	1.3220342246098518	1.32241339905164	1.322794498771484	1.3231775329985576	1.323562510850647	1.3239494413276822	1.3243383333051018	1.3247291955270535	1.325122036599424	1.3255168649827047	1.3259136889846863	1.3263125167529881	1.3267133562674196	1.3271162153321767	1.3275211015678707	1.3279280224033974	1.3283369850676396	1.3287479965810163	1.3291610637468687	1.329576193142698	1.329993391111249	1.3304126637514504	1.3308340169092108	1.331257456168081	1.331682986839782	1.3321106139546102	1.3325403422517228	1.3329721761693136	1.3334061198346832	1.3338421770542161	1.3342803513032728	1.3347206457160028	1.3351630630750964	1.3356076058014792	1.3360542759439662	1.3365030751688856	1.336954004749686	1.3374070655565433	1.3378622580459782	1.338319582250503	1.3387790377683135	1.339240623753043	1.3397043389035943	1.3401701814540725	1.3406381491638324	1.3411082393076663	1.3415804486661473	1.3420547735161545	1.3425312096215967	1.3430097522243618	1.343490396035513	1.3439731352267532	1.3444579634221858	1.3449448736903913	1.3454338585368493	1.3459249098967252	1.3464180191280528	1.3469131770053315	1.3474103737135665	1.3479095988427787	1.3484108413830036	1.3489140897198078	1.3494193316303464	1.3499265542799839	1.3504357442194999	1.3509468873829058	1.3514599690858886	1.3519749740249047	1.3524918862769422	1.3530106892999694	1.3535313659340829	1.3540538984033748	1.3545782683185272	1.3551044566801478	1.355632443882854	1.3561622097201145	1.3566937333898508	1.3572269935008041	1.3577619680796664	1.3582986345789707	1.358836969885744	1.3593769503309054
1.5088629144201102	1.5094585543362138	1.5100572782005601	1.5106591049367575	1.5112640534464856	1.511872142603074	1.512483391244855	1.5130978181682824	1.5137154421208137	1.5143362817935482	1.5149603558136189	1.5155876827363328	1.5162182810370541	1.5168521691028274	1.5174893652237336	1.5181298875839806	1.5187737542527164	1.5194209831745678	1.5200715921598957	1.5207255988747688	1.521383020830647	1.5220438753737757	1.522708179674285	1.523375950714995	1.5240472052799214	1.5247219599424808	1.5254002310533963	1.5260820347282993	1.5267673868350293	1.5274563029806298	1.528148798498041	1.528844888432493	1.5295445875275948	1.5302479102111284	1.5309548705805456	1.5316654823881717	1.5323797590261228	1.5330977135109367	1.533819358467929	1.5345447061152744	1.535273768247826	1.5360065562206753	1.5367430809324687	1.5374833528084824	1.538227381783474	1.5389751772843179	1.5397267482124406	1.5404821029260685	1.5412412492223029	1.5420041943190423	1.5427709448367646	1.5435415067801936	1.5443158855198653	1.5450940857736177	1.5458761115880288	1.546661966319823	1.547451652617274	1.548245172401631	1.5490425268485946	1.5498437163698744	1.5506487405948568	1.5514575983524164	1.552270287652905	1.5530868056703502	1.5539071487249025	1.554731312265568	1.5555592908532598	1.556391078144216	1.5572266668738164	1.5580660488408433	1.5589092148922281	1.559756154908325	1.5606068577887562	1.5614613114388716	1.5623195027568684	1.5631814176216128	1.5640470408812104	1.5649163563423687	1.5657893467605943	1.5666659938312717	1.5675462781816625	1.5684301793638702	1.5693176758488114	1.5702087450212299	1.5711033631757951	1.5720015055143217	1.5729031461441418	1.5738082580776644	1.5747168132331517	1.5756287824367399	1.5765441354257266	1.57746284085315	1.5783848662936746	1.5793101782507988	1.5802387421653965	1.581170522425597	1.5821054823780092	1.5830435843402848	1.5839847896150192	1.584929058504974
1.730612006832413	1.7315229689507536	1.7324387683801512	1.7333594359103657	1.7342850023217207	1.7352154983754309	1.736150954803578	1.737091402298718	1.738036871503119	1.7389873929976176	1.7399429972900875	1.7409037148035142	1.7418695758636649	1.742840610686348	1.743816849364258	1.7447983218533922	1.7457850579590384	1.7467770873213235	1.7477744394003198	1.7487771434606973	1.749785228555923	1.750798723511999	1.7518176569107313	1.7528420570725314	1.7538719520387394	1.754907369553473	1.7559483370449895	1.7569948816065706	1.7580470299769153	1.7591048085200511	1.7601682432047558	1.7612373595834938	1.7623121827708677	1.763392737421587	1.7644790477079566	1.7655711372968916	1.7666690293264609	1.767772746381969	1.7688823104715787	1.769997743001491	1.771119064750685	1.7722462958452334	1.773379455732209	1.7745185631531863	1.77566363611737	1.7768146918743528	1.7779717468865326	1.7791348168012036	1.7803039164223493	1.7814790596821575	1.7826602596122867	1.7838475283149116	1.7850408769335793	1.786240315623905	1.787445853524149	1.7886574987257031	1.7898752582435318	1.7910991379866055	1.792329142728371	1.7935652760773035	1.7948075404475852	1.7960559370299654	1.7973104657628474	1.79857112530366	1.7998379130005664	1.8011108248645697	1.8023898555420734	1.8036749982879563	1.8049662449392292	1.8062635858893308	1.8075670100631327	1.8088765048927213	1.8101920562940186	1.8115136486443164	1.8128412647607917	1.8141748858800704	1.815514491638911	1.8168600600560816	1.818211567515493	1.819568988750664	1.820932296830581	1.8223014631470242	1.8236764574034232	1.8250572476053055	1.8264438000523997	1.8278360793324555	1.8292340483168303	1.8306376681579017	1.832046898288352	1.8334616964223678	1.8348820185588035	1.8363078189863329	1.8377390502906323	1.8391756633636127	1.8406176074147236	1.842064829984344	1.8435172769592665	1.8449748925902747	1.8464376195118144	1.8479053987637355
1.9849503156113848	1.9862564505504423	1.9875696943954866	1.9888900939894745	1.9902176961977986	1.9915525478946674	1.9928946959489624	1.9942441872095622	1.9956010684901209	1.9969653865532886	1.9983371880943617	1.9997165197243534	2.0011034279524713	2.0024979591679886	2.003900159621503	2.005310075405566	2.0067277524346787	2.008153236424636	2.0095865728712163	2.0110278070282024	2.012476983884726	2.0139341481419275	2.0153993441889226	2.016872616078066	2.01835400749951	2.0198435617550468	2.021341321731233	2.0228473298717864	2.0243616281492613	2.025884258035988	2.0274152604742803	2.0289546758459136	2.030502543940869	2.0320589039253485	2.0336237943090594	2.035197252911785	2.0367793168292314	2.0383700223981727	2.0399694051608943	2.041577499828952	2.043194340246259	2.0448199593515106	2.046454389139975	2.048097660624659	2.0497498037968747	2.0514108475862347	2.0530808198200976	2.0547597471824934	2.056447655172565	2.058144568062553	2.059850508855372	2.061565499241803	2.0632895595573606	2.065022708738874	2.066764964280824	2.0685163421915047	2.0702768569490484	2.0720465214573833	2.0738253470021784	2.0756133432068453	2.077410517988665	2.079216877515102	2.081032426160396	2.082857166462488	2.0846910990803815	2.0865342227520065	2.0883865342526806	2.0902480283542517	2.0921186977850144	2.0939985331904976	2.0958875230952096	2.097785653865449	2.0996929096732733	2.1016092724617295	2.1035347219114455	2.105469235408691	2.1074127880150026	2.1093653524384854	2.1113268990068894	2.113297395642562	2.1152768078393853	2.117265098641788	2.119262228625941	2.1212681558832243	2.1232828360060605	2.1253062220762056	2.1273382646555805	2.129378911779726	2.131428108953952	2.13348579915226	2.135551922819091	2.1376264178739666	2.1397092197190686	2.1418002612497964	2.1438994728683434	2.1460067825003124	2.1481221156143873	2.15024539524507	2.1523765420184797	2.154515474181197
2.2766672945123485	2.2784651175063657	2.28027296392734	2.2820909020280333	2.2839190001435674	2.285757326673054	2.287605950060499	2.289464938774949	2.291334361289882	2.293214286061801	2.295104781508037	2.297005915983725	2.2989177577579465	2.300840374989022	2.3027738356989285	2.3047182077468333	2.306673558801726	2.3086399563141335	2.3106174674868973	2.312606159245009	2.3146060982044796	2.3166173506402354	2.318639982453025	2.320674059135325	2.3227196457362367	2.32477680682536	2.326845606455636	2.3289261081251524	2.3310183747379023	2.3331224685634937	2.335238451195802	2.337366383510567	2.3395063256219317	2.3416583368379227	2.3438224756148753	2.3459987995108142	2.3481873651377825	2.3503882281131467	2.3526014430098705	2.3548270633057875	2.357065141331878	2.359315728219574	2.3615788738471157	2.3638546267849816	2.3661430342404217	2.368444142001126	2.3707579943780663	2.3730846341475416	2.375424102492477	2.377776438943021	2.380141681316489	2.3825198656567057	2.38491102617281	2.3873151951775786	2.3897324030253415	2.3921626780495493	2.3946060465000842	2.397062532480377	2.3995321578844275	2.4020149423338104	2.404510903114763	2.4070200551154524	2.409542410763521	2.4120779799640237	2.414626770037863	2.41718878566084	2.419764028803435	2.4223524986714553	2.424954191647657	2.4275691012344915	2.430197217998095	2.432838529513669	2.4354930203123852	2.4381606718299573	2.4408414623570267	2.443535366991504	2.4462423575930132	2.4489624027395873	2.451695467686761	2.454441514329203	2.4572005011650444	2.4599723832630263	2.4627571122326324	2.4655546361973237	2.468364899771019	2.4711878440379476	2.474023406536002	2.476871521243703	2.4797321185708903	2.482605125353246	2.4854904648507383	2.4883880567500816	2.49129781717128	2.4942196586783223	2.4971534902940893	2.5000992175195074	2.503056742356981	2.5060259633381268	2.509006775555802	2.5119990707004267
2.61125627635959	2.6136621414495464	2.616081739074566	2.6185151657101846	2.620962518013709	2.6234238928002056	2.625899387017499	2.628389097720144	2.6308931220423504	2.6334115571698415	2.635944500310609	2.6384920486645527	2.641054299391976	2.643631349580905	2.6462232962132215	2.648830236129572	2.6514522659930466	2.6540894822515826	2.6567419810990907	2.6594098584352737	2.662093209824112	2.6647921304510076	2.667506715078557	2.670237058000941	2.6729832529969078	2.6757453932813453	2.678523571455413	2.681317879455232	2.68412840849912	2.6869552490333546	2.6897984906764636	2.692658222162038	2.6955345312800567	2.6984275048167303	2.7013372284928536	2.7042637869006874	2.7072072634393582	2.7101677402487985	2.713145298142234	2.7161400165372362	2.71915197338536	2.722181245100386	2.7252279064852023	2.728292030657351	2.7313736889732714	2.7344729509512935	2.737589884193414	2.740724554305903	2.7438770248188136	2.7470473571044254	2.7502356102947174	2.753441841197916	2.7566661042142093	2.759908451250702	2.763168931635702	2.7664475920324296	2.769744476352256	2.7730596256675635	2.776393078124355	2.779744868854722	2.7831150298892986	2.78650359006983	2.7899105749620023	2.7933360067686612	2.7967799042435826	2.8002422826059497	2.80372315345569	2.8072225246898443	2.8107404004201437	2.814276780891966	2.817831662404854	2.8214050372347863	2.8249968935583936	2.8286072153792983	2.832235982456798	2.835883170237073	2.839548749787127	2.8432326877316636	2.8469349461931004	2.8506554827349158	2.8543942503085438	2.8581511972040023	2.8619262670044567	2.865719398544917	2.8695305258752364	2.873359578227622	2.877206479988802	2.881071150677043	2.884953504924154	2.888853452462642	2.8927708981181453	2.896705741807274	2.900657878540973	2.904627198433498	2.9086135867170917	2.912616923762434	2.9166370851048993	2.9206739414766756	2.9247273588447404	2.9287971984547
2.995017918192511	2.9981717655476126	3.00134403321677	3.0045348545190707	3.0077443631092344	3.010972692946972	3.0142199782650176	3.017486353535797	3.020771953436698	3.024076912813912	3.027401366644804	3.0307454499987885	3.0341092979966646	3.0374930457683895	3.0408968284092457	3.044320780934371	3.0477650382316286	3.0512297350127686	3.0547150057628603	3.058220984687961	3.0617478056609944	3.065295602165802	3.0688645072393514	3.0724546534120583	3.076066172646215	3.079699196272492	3.0833538549244834	3.0870302784712975	3.090728595948152	3.0944489354849662	3.0981914242329456	3.1019561882891353	3.105743352618935	3.109553040976581	3.1133853758235825	3.1172404782451215	3.1211184678644086	3.1250194627550276	3.128943579351251	3.1328909323563754	3.1368616346490716	3.1408557971877977	3.144873528913294	3.148914936649203	3.1529801250008567	3.1570691962522797	3.1611822502614655	3.1653193843539853	3.169480693214994	3.1736662687797215	3.1778762001225136	3.182110573344531	3.1863694714601833	3.1906529742824237	3.1949611583069992	3.199294096595792	3.203651858659367	3.208034510338879	3.212442113687469	3.216874726851318	3.2213324039505102	3.225815194959891	3.230323145590084	3.2348562971688635	3.239414686523089	3.243998345861388	3.248607302657813	3.253241579536697	3.2579011941589195	3.262586159109844	3.26729648178914	3.272032164302765	3.276793203357345	3.2815795901572122	3.2863913103043827	3.2912283437017087	3.296090664459512	3.300978240805937	3.3058910350013315	3.3108290032568917	3.3157920956578746	3.320780256091633	3.3257934221807384	3.3308315252214657	3.335894490127883	3.3409822353818055	3.346094672988854	3.351231708440837	3.356393240684696	3.3615791620982067	3.3667893584726296	3.372023709002497	3.3772820862826882	3.382564356312933	3.3878703785098803	3.3932000057268197	3.3985530842811347	3.4039294539895586	3.4093289482112517	3.414751393898711
3.4351788491628503	3.4392486254396597	3.4433427114960558	3.447461288353116	3.451604537595277	3.455772641331983	3.459965782157599	3.4641841431095166	3.468427907624447	3.4726972594928176	3.4769923828112543	3.481313461933074	3.485660681416775	3.4900342259724386	3.4944342804060344	3.4988610295615565	3.5033146582609564	3.5077953512418274	3.5123032930927893	3.5168386681865442	3.521401660610541	3.525992454095231	3.530611231939851	3.535258176935717	3.539933471286978	3.544637296528798	3.5493698334429387	3.554131261970708	3.5589217611232504	3.5637415088891444	3.568590682139306	3.573469456529152	3.5783780063980326	3.583316504665912	3.58828512272728	3.5932840303423146	3.598313395525279	3.6033733844301605	3.608464161233585	3.613585888014988	3.618738724634102	3.6239228286057745	3.6291383549721457	3.6343854561722466	3.6396642819090577	3.6449749790140875	3.6503176913095503	3.655692559468189	3.661099720870869	3.6665393094619954	3.672011455602883	3.677516285923178	3.683053923170457	3.6886244860581385	3.6942280891118413	3.6998648425143474	3.705534851949345	3.7112382184440995	3.7169750382112676	3.722745402490041	3.728549397386819	3.7343871037156497	3.7402585968386632	3.7461639465067336	3.7521032167006396	3.7580764654729837	3.764083744791138	3.770125100381523	3.776200571575501	3.7823101911572	3.788453985213589	3.794631972987116	3.8008441667312622	3.8070905715693355	3.813371185356866	3.819685998547942	3.826034994065856	3.832418147178416	3.8388354253782815	3.8452867882686963	3.851772187454972	3.8582915664420887	3.864844860538769	3.8714319967683752	3.8780528937869776	3.884707461808931	3.8913956025402783	3.8981172091203113	3.904872166071564	3.9116603492585518	3.918481625855495	3.9253358543232926	3.9322228843959626	3.93914255707675	3.9460947046440826	3.953079150667518	3.9600957100338112	3.9671441889831867	3.974224385155873	3.981336087648935
