0.0	6.580208362557586e-8	1.316040069945863e-7	1.9740577010742448e-7	2.632073729644836e-7	3.2900881556615645e-7	3.9481009791283646e-7	4.606112200049167e-7	5.264121818427904e-7	5.922129834268502e-7	6.580136247574897e-7	7.238141058351016e-7	7.896144266600791e-7	8.55414587232816e-7	9.212145875537042e-7	9.870144276231375e-7	1.0528141074415093e-6	1.118613627009212e-6	1.1844129863266391e-6	1.2502121853941839e-6	1.3160112242122388e-6	1.3818101027811974e-6	1.4476088211014528e-6	1.5134073791733978e-6	1.5792057769974264e-6	1.6450040145739303e-6	1.7108020919033037e-6	1.7766000089859382e-6	1.8423977658222295e-6	1.9081953624125683e-6	1.9739927987573487e-6	2.0397900748569645e-6	2.1055871907118064e-6	2.17138414632227e-6	2.237180941688747e-6	2.3029775768116306e-6	2.3687740516913153e-6	2.4345703663281925e-6	2.5003665207226554e-6	2.5661625148750967e-6	2.631958348785912e-6	2.697754022455491e-6	2.76354953588423e-6	2.8293448890725194e-6	2.8951400820207535e-6	2.960935114729326e-6	3.026729987198628e-6	3.092524699429054e-6	3.1583192514209965e-6	3.2241136431748503e-6	3.289907874691007e-6	3.355701945969859e-6	3.4214958570118e-6	3.487289607817224e-6	3.553083198386522e-6	3.618876628720091e-6	3.684669898818318e-6	3.7504630086816e-6	3.816255958310332e-6	3.882048747704902e-6	3.947841376865707e-6	4.013633845793138e-6	4.079426154487588e-6	4.145218302949453e-6	4.211010291179121e-6	4.27680211917699e-6	4.3425937869434505e-6	4.408385294478895e-6	4.4741766417837195e-6	4.539967828858314e-6	4.605758855703071e-6	4.671549722318387e-6	4.7373404287046535e-6	4.8031309748622615e-6	4.868921360791607e-6	4.9347115864930814e-6	5.0005016519670795e-6	5.066291557213992e-6	5.132081302234214e-6	5.197870887028134e-6	5.2636603115961535e-6	5.3294495759386575e-6	5.395238680056042e-6	5.461027623948701e-6	5.526816407617026e-6	5.592605031061413e-6	5.65839349428225e-6	5.724181797279936e-6	5.789969940054856e-6	5.855757922607411e-6	5.9215457449379915e-6	5.987333407046988e-6	6.053120908934797e-6	6.1189082506018085e-6	6.184695432048417e-6	6.2504824532750175e-6	6.316269314281999e-6	6.382056015069756e-6	6.447842555638683e-6	6.513628935989173e-6
0.0	6.580191687428435e-8	1.3160367349247263e-7	1.9740526985495798e-7	2.6320670596213355e-7	3.2900798181439226e-7	3.948090974121275e-7	4.606100527557322e-7	5.264108478455996e-7	5.922114826821226e-7	6.580119572656945e-7	7.238122715967083e-7	7.896124256755569e-7	8.554124195026342e-7	9.212122530783322e-7	9.870119264030448e-7	1.0528114394771646e-6	1.1186107923010852e-6	1.1844099848751994e-6	1.2502090171999005e-6	1.316007889275581e-6	1.3818066011026345e-6	1.447605152681454e-6	1.513403544012433e-6	1.5792017750959644e-6	1.6449998459324402e-6	1.7107977565222552e-6	1.7765955068658007e-6	1.8423930969634721e-6	1.90819052681566e-6	1.9739877964227595e-6	2.039784905785163e-6	2.1055818549032618e-6	2.1713786437774524e-6	2.2371752724081255e-6	2.3029717407956737e-6	2.3687680489404927e-6	2.4345641968429736e-6	2.5003601845035096e-6	2.5661560119224937e-6	2.63195167910032e-6	2.6977471860373803e-6	2.7635425327340693e-6	2.8293377191907784e-6	2.895132745407901e-6	2.9609276113858313e-6	3.026722317124961e-6	3.0925168626256833e-6	3.1583112478883916e-6	3.2241054729134803e-6	3.289899537701342e-6	3.3556934422523676e-6	3.421487186566951e-6	3.4872807706454874e-6	3.5530741944883675e-6	3.6188674580959863e-6	3.6846605614687337e-6	3.7504535046070052e-6	3.816246287511194e-6	3.882038910181693e-6	3.947831372618896e-6	4.0136236748231925e-6	4.079415816794978e-6	4.145207798534647e-6	4.21099962004259e-6	4.276791281319201e-6	4.342582782364874e-6	4.408374123180001e-6	4.474165303764976e-6	4.5399563241201915e-6	4.6057471842460375e-6	4.671537884142912e-6	4.737328423811207e-6	4.8031188032513125e-6	4.868909022463625e-6	4.934699081448534e-6	5.000488980206437e-6	5.066278718737724e-6	5.13206829704279e-6	5.197857715122022e-6	5.263646972975823e-6	5.329436070604579e-6	5.395225008008684e-6	5.461013785188533e-6	5.526802402144517e-6	5.592590858877032e-6	5.658379155386465e-6	5.724167291673217e-6	5.7899552677376735e-6	5.855743083580233e-6	5.921530739201289e-6	5.987318234601227e-6	6.053105569780448e-6	6.118892744739343e-6	6.184679759478303e-6	6.250466613997722e-6	6.316253308297993e-6	6.38203984237951e-6	6.447826216242664e-6	6.513612429887851e-6
0.0	6.580172561649275e-8	1.3160329097742566e-7	1.9740469608319179e-7	2.6320594093418435e-7	3.2900702553079623e-7	3.948079498734208e-7	4.6060871396245107e-7	5.264093177982801e-7	5.922097613813011e-7	6.58010044711907e-7	7.238101677904911e-7	7.89610130617446e-7	8.554099331931659e-7	9.212095755180427e-7	9.8700905759247e-7	1.0528083794168413e-6	1.1186075409915488e-6	1.1844065423169867e-6	1.2502053833935474e-6	1.3160040642216237e-6	1.381802584801609e-6	1.447600945133897e-6	1.51339914521888e-6	1.5791971850569514e-6	1.6449950646485043e-6	1.7107927839939315e-6	1.7765903430936262e-6	1.8423877419479824e-6	1.9081849805573912e-6	1.973982058922248e-6	2.0397789770429452e-6	2.105575734919874e-6	2.1713723325534302e-6	2.237168769944005e-6	2.3029650470919913e-6	2.3687611639977844e-6	2.434557120661776e-6	2.500352917084358e-6	2.5661485532659244e-6	2.6319440292068697e-6	2.6977393449075844e-6	2.763534500368465e-6	2.8293294955899014e-6	2.8951243305722868e-6	2.9609190053160163e-6	3.026713519821481e-6	3.0925078740890757e-6	3.1583020681191917e-6	3.2240961019122243e-6	3.2898899754685657e-6	3.355683688788607e-6	3.4214772418727435e-6	3.4872706347213676e-6	3.553063867334872e-6	3.618856939713651e-6	3.684649851858095e-6	3.7504426037686e-6	3.816235195445558e-6	3.882027626889361e-6	3.947819898100405e-6	4.013612009079079e-6	4.0794039598257774e-6	4.145195750340897e-6	4.210987380624825e-6	4.276778850677958e-6	4.342570160500688e-6	4.408361310093409e-6	4.474152299456514e-6	4.539943128590395e-6	4.605733797495443e-6	4.671524306172056e-6	4.737314654620624e-6	4.80310484284154e-6	4.8688948708351985e-6	4.934684738601991e-6	5.000474446142312e-6	5.066263993456554e-6	5.132053380545109e-6	5.1978426074083695e-6	5.263631674046732e-6	5.329420580460587e-6	5.395209326650327e-6	5.460997912616348e-6	5.526786338359037e-6	5.592574603878796e-6	5.658362709176008e-6	5.724150654251076e-6	5.789938439104383e-6	5.855726063736331e-6	5.921513528147309e-6	5.987300832337708e-6	6.0530879763079246e-6	6.11887496005835e-6	6.184661783589378e-6	6.2504484469014015e-6	6.316234949994811e-6	6.382021292870004e-6	6.44780747552737e-6	6.513593497967306e-6
0.0	6.580150625061851e-8	1.316028522462897e-7	1.974040379874067e-7	2.6320506347436267e-7	3.290059287075505e-7	3.948066336873635e-7	4.6060717841419485e-7	5.264075628884377e-7	5.922077871104845e-7	6.580078510807293e-7	7.238077547995646e-7	7.896074982673833e-7	8.554070814845797e-7	9.212065044515454e-7	9.87005767168674e-7	1.0528048696363592e-6	1.1186038118549935e-6	1.18440259382497e-6	1.2502012155466824e-6	1.3159996770205227e-6	1.3817979782468846e-6	1.4475961192261613e-6	1.5133940999587463e-6	1.579191920445032e-6	1.6449895806854113e-6	1.7107870806802783e-6	1.776584420430024e-6	1.8423815999350445e-6	1.9081786191957305e-6	1.9739754782124764e-6	2.039772176985675e-6	2.1055687155157185e-6	2.1713650938030016e-6	2.2371613118479154e-6	2.302957369650854e-6	2.368753267212211e-6	2.434549004532379e-6	2.5003445816117508e-6	2.5661399984507193e-6	2.6319352550496783e-6	2.6977303514090196e-6	2.7635252875291388e-6	2.829320063410427e-6	2.8951146790532775e-6	2.9609091344580837e-6	3.0267034296252376e-6	3.0924975645551336e-6	3.158291539248164e-6	3.224085353704723e-6	3.2898790079252033e-6	3.3556725019099967e-6	3.421465835659496e-6	3.4872590091740978e-6	3.5530520224541907e-6	3.6188448755001715e-6	3.684637568312429e-6	3.7504301008913603e-6	3.816222473237358e-6	3.8820146853508115e-6	3.947806737232119e-6	4.013598628881669e-6	4.079390360299857e-6	4.145181931487077e-6	4.210973342443719e-6	4.2767645931701775e-6	4.342555683666847e-6	4.408346613934118e-6	4.474137383972387e-6	4.539927993782043e-6	4.6057184433634795e-6	4.671508732717094e-6	4.737298861843274e-6	4.803088830742416e-6	4.868878639414913e-6	4.934668287861155e-6	5.00045777608154e-6	5.066247104076456e-6	5.1320362718463e-6	5.197825279391461e-6	5.263614126712337e-6	5.329402813809315e-6	5.395191340682793e-6	5.460979707333163e-6	5.526767913760815e-6	5.592555959966148e-6	5.6583438459495496e-6	5.724131571711416e-6	5.789919137252134e-6	5.855706542572106e-6	5.921493787671721e-6	5.987280872551369e-6	6.053067797211447e-6	6.118854561652347e-6	6.18464116587446e-6	6.2504276098781834e-6	6.316213893663905e-6	6.382000017232021e-6	6.447785980582924e-6	6.513571783717006e-6
0.0	6.580125464577465e-8	1.3160234903730178e-7	1.974032831749745e-7	2.63204057059186e-7	3.2900467069032915e-7	3.9480512406879725e-7	4.606054171949835e-7	5.264055500692809e-7	5.922055226920823e-7	6.580053350637812e-7	7.238049871847705e-7	7.89604479055443e-7	8.554038106761928e-7	9.212029820474117e-7	9.870019931694936e-7	1.0528008440428317e-6	1.1185995346678185e-6	1.1843980650448473e-6	1.2501964351743118e-6	1.315994645056604e-6	1.3817926946921176e-6	1.447590584081246e-6	1.5133883132243818e-6	1.5791858821219186e-6	1.6449832907742485e-6	1.7107805391817657e-6	1.7765776273448617e-6	1.8423745552639323e-6	1.9081713229393673e-6	1.973967930371563e-6	2.03976437756091e-6	2.105560664507803e-6	2.1713567912126342e-6	2.2371527576757963e-6	2.3029485638976826e-6	2.368744209878688e-6	2.4345396956192034e-6	2.500335021119622e-6	2.5661301863803376e-6	2.6319251914017432e-6	2.6977200361842312e-6	2.7635147207281967e-6	2.8293092450340305e-6	2.8951036091021262e-6	2.9608978129328776e-6	3.0266918565266765e-6	3.0924857398839175e-6	3.1582794630049916e-6	3.224073025890295e-6	3.2898664285402192e-6	3.355659670955156e-6	3.4214527531354984e-6	3.487245675081642e-6	3.5530384367939784e-6	3.618831038272901e-6	3.684623479518801e-6	3.750415760532073e-6	3.816207881313112e-6	3.8819998418623075e-6	3.947791642180055e-6	4.013583282266745e-6	4.079374762122773e-6	4.145166081748533e-6	4.210957241144414e-6	4.276748240310812e-6	4.342539079248119e-6	4.40832975795673e-6	4.4741202764370355e-6	4.5399106346894295e-6	4.605700832714303e-6	4.6714908705120545e-6	4.737280748083072e-6	4.80307046542775e-6	4.868860022546483e-6	4.934649419439661e-6	5.00043865610768e-6	5.066227732550932e-6	5.132016648769809e-6	5.197805404764704e-6	5.263594000536013e-6	5.329382436084126e-6	5.395170711409437e-6	5.46095882651234e-6	5.526746781393225e-6	5.592534576052489e-6	5.6583222104905214e-6	5.72410968470772e-6	5.789896998704469e-6	5.855684152481171e-6	5.9214711460382166e-6	5.987257979375994e-6	6.053044652494902e-6	6.118831165395331e-6	6.184617518077672e-6	6.2504037105423235e-6	6.316189742789672e-6	6.381975614820117e-6	6.447761326634045e-6	6.513546878231855e-6
0.0	6.580096606398102e-8	1.3160177187451398e-7	1.9740241743199195e-7	2.6320290273680815e-7	3.290032277893554e-7	3.9480339259002704e-7	4.6060339713921624e-7	5.264032414373161e-7	5.922029254847194e-7	6.580024492818195e-7	7.238018128290094e-7	7.89601016126682e-7	8.554000591752314e-7	9.21198941975049e-7	9.869976645265295e-7	1.0527962268300652e-6	1.1185946288860492e-6	1.1843928706948745e-6	1.2501909522569346e-6	1.3159888735726224e-6	1.3817866346423308e-6	1.447584235466453e-6	1.5133816760453826e-6	1.579178956379512e-6	1.6449760764692342e-6	1.7107730363149432e-6	1.7765698359170305e-6	1.8423664752758913e-6	1.9081629543919165e-6	1.973959273265501e-6	2.0397554318970373e-6	2.105551430286917e-6	2.171347268435536e-6	2.237142946343285e-6	2.3029384640105576e-6	2.3687338214377475e-6	2.434529018625248e-6	2.500324055573451e-6	2.5661189322827497e-6	2.6319136487535384e-6	2.697708204986209e-6	2.7635026009811555e-6	2.8292968367387704e-6	2.895090912259446e-6	2.960884827543577e-6	3.026678582591555e-6	3.092472177403774e-6	3.158265611980626e-6	3.2240588863225056e-6	3.289852000429806e-6	3.3556449543029184e-6	3.4214377479422367e-6	3.487230381348154e-6	3.5530228545210644e-6	3.6188151674613594e-6	3.684607320169431e-6	3.7503993126456756e-6	3.816191144890484e-6	3.881982816904251e-6	3.947774328687368e-6	4.013565680240226e-6	4.079356871563222e-6	4.145147902656749e-6	4.210938773521197e-6	4.276729484156961e-6	4.342520034564434e-6	4.408310424744009e-6	4.474100654696079e-6	4.539890724421035e-6	4.6056806339192715e-6	4.6714703831911846e-6	4.737259972237163e-6	4.803049401057601e-6	4.868838669652893e-6	4.9346277780234305e-6	5.000416726169607e-6	5.066205514091817e-6	5.131994141790451e-6	5.197782609265901e-6	5.263570916518565e-6	5.329359063548834e-6	5.395147050357098e-6	5.4609348769437535e-6	5.526722543309191e-6	5.592510049453807e-6	5.658297395377989e-6	5.7240845810821375e-6	5.789871606566636e-6	5.855658471831887e-6	5.92144517687828e-6	5.987231721706205e-6	6.053018106316058e-6	6.118804330708232e-6	6.184590394883119e-6	6.250376298841113e-6	6.316162042582605e-6	6.381947626107992e-6	6.447733049417663e-6	6.5135183125120135e-6
0.0	6.580063507094317e-8	1.3160110988935152e-7	1.9740142445561813e-7	2.632015787701362e-7	3.2900157283329866e-7	3.948014066454987e-7	4.6060108020712955e-7	5.264005935185843e-7	5.921999465802557e-7	6.579991393925371e-7	7.237981719558216e-7	7.895970442705022e-7	8.553957563369725e-7	9.211943081556246e-7	9.869926997268522e-7	1.052790931051049e-6	1.1185890021286068e-6	1.1843869129599194e-6	1.25018466354538e-6	1.3159822538853812e-6	1.3817796839803165e-6	1.4475769538305785e-6	1.5133740634365612e-6	1.5791710127986574e-6	1.6449678019172593e-6	1.7107644307927607e-6	1.7765608994255542e-6	1.842357207816034e-6	1.9081533559645915e-6	1.9739493438716217e-6	2.039745171537517e-6	2.105540838962669e-6	2.1713363461474725e-6	2.2371316930923196e-6	2.3029268797976037e-6	2.368721906263719e-6	2.434516772491057e-6	2.500311478480011e-6	2.5661060242309737e-6	2.63190040974434e-6	2.6976946350205005e-6	2.763488700059851e-6	2.8292826048627824e-6	2.8950763494296885e-6	2.9608699337609625e-6	3.0266633578569963e-6	3.092456621718185e-6	3.1582497253449194e-6	3.2240426687375948e-6	3.289835451896604e-6	3.3556280748223382e-6	3.421420537515191e-6	3.4872128399755574e-6	3.553004982203828e-6	3.6187969642003987e-6	3.6845887859656575e-6	3.7503804475000027e-6	3.816171948803825e-6	3.881963289877517e-6	3.9477544707214755e-6	4.013545491336087e-6	4.079336351721749e-6	4.1451270518788554e-6	4.210917591807796e-6	4.2767079715089654e-6	4.3424981909827555e-6	4.408288250229562e-6	4.474078149249778e-6	4.539867888043792e-6	4.605657466611999e-6	4.671446884954796e-6	4.737236143072572e-6	4.8030252409657206e-6	4.868814178634636e-6	4.9346029560797095e-6	5.000391573301336e-6	5.066180030299907e-6	5.131968327075817e-6	5.197756463629456e-6	5.263544439961223e-6	5.329332256071505e-6	5.3951199119606964e-6	5.460907407629194e-6	5.526694743077385e-6	5.592481918305667e-6	5.658268933314431e-6	5.724055788104071e-6	5.789842482674977e-6	5.855629017027546e-6	5.9214153911621714e-6	5.987201605079241e-6	6.052987658779153e-6	6.118773552262298e-6	6.184559285529068e-6	6.25034485857986e-6	6.316130271415064e-6	6.381915524035072e-6	6.44770061644028e-6	6.5134855486310794e-6
0.0	6.580025543371886e-8	1.3160035061594617e-7	1.9740028554707503e-7	2.632000602274986e-7	3.289996746576098e-7	3.9479912883780185e-7	4.605984227684679e-7	5.263975564500011e-7	5.921965298827942e-7	6.579953430672407e-7	7.237939960037336e-7	7.895924886926654e-7	8.553908211344304e-7	9.211889933294204e-7	9.869870052780293e-7	1.05278485698065e-6	1.1185825484376755e-6	1.184380079649499e-6	1.2501774506165138e-6	1.3159746613391123e-6	1.381771711817688e-6	1.4475686020526337e-6	1.5133653320443435e-6	1.5791619017932095e-6	1.6449583112996246e-6	1.7107545605639828e-6	1.7765506495866756e-6	1.8423465783680982e-6	1.908142346908642e-6	1.9739379552087013e-6	2.039733403268669e-6	2.1055286910889368e-6	2.171323818669899e-6	2.237118786011948e-6	2.3029135931154774e-6	2.3687082399808805e-6	2.43450272660855e-6	2.5002970529988788e-6	2.566091219152259e-6	2.631885225069086e-6	2.6976790707497505e-6	2.7634727561946483e-6	2.8292662814041704e-6	2.8950596463787097e-6	2.96085285111866e-6	3.026645895624414e-6	3.0924387798963654e-6	3.1582315039349056e-6	3.2240240677404306e-6	3.289816471313332e-6	3.355608714654001e-6	3.4214007977628326e-6	3.487192720640221e-6	3.5529844832865566e-6	3.6187760857022347e-6	3.6845675278876443e-6	3.7503588098431837e-6	3.816149931569244e-6	3.881940893066216e-6	3.947731694334497e-6	4.013522335374475e-6	4.079312816186547e-6	4.145103136771106e-6	4.210893297128543e-6	4.2766832972592505e-6	4.342473137163624e-6	4.4082628168420545e-6	4.474052336294938e-6	4.5398416955226645e-6	4.6056308945256255e-6	4.671419933304219e-6	4.737208811858836e-6	4.802997530189867e-6	4.8687860882977094e-6	4.934574486182752e-6	5.0003627238453906e-6	5.066150801286018e-6	5.131938718505027e-6	5.197726475502807e-6	5.263514072279759e-6	5.329301508836269e-6	5.395088785172731e-6	5.4608759012895415e-6	5.5266628571870895e-6	5.592449652865773e-6	5.658236288325977e-6	5.724022763568105e-6	5.789809078592539e-6	5.855595233399681e-6	5.92138122798992e-6	5.987167062363648e-6	6.0529527365212615e-6	6.11873825046315e-6	6.184523604189709e-6	6.2503087977013295e-6	6.316093830998406e-6	6.381878704081331e-6	6.447663416950497e-6	6.513447969606299e-6
0.0	6.579982000334545e-8	1.315994797563911e-7	1.9739897925953008e-7	2.6319831851315555e-7	3.2899749751766034e-7	3.947965162734377e-7	4.605953747808809e-7	5.263940730403829e-7	5.921926110523367e-7	6.579909888171353e-7	7.237892063351722e-7	7.8958726360684e-7	8.553851606325324e-7	9.211828974126416e-7	9.869804739475614e-7	1.052777890237685e-6	1.1185751462834048e-6	1.1843722420851143e-6	1.2501691776432068e-6	1.3159659529580747e-6	1.3817625680301114e-6	1.4475590228597102e-6	1.5133553174472643e-6	1.5791514517931665e-6	1.6449474258978097e-6	1.7107432397615873e-6	1.7765388933848914e-6	1.8423343867681174e-6	1.9081297199116555e-6	1.973924892815901e-6	2.0397199054812467e-6	2.105514757908084e-6	2.171309450096808e-6	2.2371039820478095e-6	2.3028983537614833e-6	2.3686925652382233e-6	2.43448661647842e-6	2.500280507482468e-6	2.56607423825076e-6	2.6318678087836896e-6	2.697661219081649e-6	2.7634544691450326e-6	2.829247558974232e-6	2.895040488569641e-6	2.9608332579316523e-6	3.0266258670606584e-6	3.092418315957054e-6	3.1582106046212305e-6	3.224002733053582e-6	3.289794701254503e-6	3.355586509224383e-6	3.4213781569636164e-6	3.4871696444725976e-6	3.552960971751719e-6	3.6187521388013743e-6	3.6845431456219527e-6	3.7503339922138516e-6	3.816124678577464e-6	3.8819152047131794e-6	3.947705570621394e-6	4.0134957763025e-6	4.079285821756889e-6	4.145075706984958e-6	4.210865431987095e-6	4.276654996763696e-6	4.342444401315153e-6	4.40823364564186e-6	4.4740227297442095e-6	4.5398116536225954e-6	4.605600417277407e-6	4.671389020709043e-6	4.7371774639178926e-6	4.802965746904349e-6	4.868753869668806e-6	4.9345418322116575e-6	5.000329634533297e-6	5.066117276634114e-6	5.131904758514506e-6	5.19769208017486e-6	5.263479241615577e-6	5.329266242837043e-6	5.395053083839655e-6	5.460839764623806e-6	5.526626285189885e-6	5.592412645538291e-6	5.658198845669411e-6	5.723984885583644e-6	5.789770765281376e-6	5.855556484763006e-6	5.921342044028926e-6	5.987127443079526e-6	6.052912681915202e-6	6.118697760536345e-6	6.18448267894335e-6	6.25026743713661e-6	6.316052035116514e-6	6.38183647288346e-6	6.447620750437837e-6	6.513404867780043e-6
0.0	6.579932058021739e-8	1.3159848091149634e-7	1.9739748099423e-7	2.631963208288115e-7	3.2899500041563363e-7	3.9479351975508975e-7	4.605918788475731e-7	5.263900776934765e-7	5.921881162931929e-7	6.579859946471159e-7	7.237837127556383e-7	7.895812706191527e-7	8.553786682380533e-7	9.211759056127319e-7	9.869729827435826e-7	1.0527698996309981e-6	1.1185666562753712e-6	1.1843632526770954e-6	1.2501596888365638e-6	1.3159559647541692e-6	1.3817520804303047e-6	1.4475480358653634e-6	1.5133438310597385e-6	1.5791394660138234e-6	1.64493494072801e-6	1.7107302552026928e-6	1.7765254094382633e-6	1.842320403435117e-6	1.9081152371936437e-6	1.97390991071424e-6	2.0397044239972964e-6	2.105498777043206e-6	2.1712929698523643e-6	2.237087002425161e-6	2.3028808747619916e-6	2.3686745868632488e-6	2.4344681387293246e-6	2.500261530360613e-6	2.566054761757506e-6	2.631847832920398e-6	2.697640743849681e-6	2.7634334945457495e-6	2.8292260850089955e-6	2.8950185152398117e-6	2.9608107852385915e-6	3.026602895005728e-6	3.0923948445416142e-6	3.158186633846643e-6	3.223978262921208e-6	3.2897697317657036e-6	3.355561040380519e-6	3.4213521887660504e-6	3.4871431769226895e-6	3.55293400485083e-6	3.6187246725508652e-6	3.684515180023186e-6	3.7503055272681877e-6	3.816095714286263e-6	3.881885741077805e-6	3.947675607643207e-6	4.0134653139828585e-6	4.079254860097157e-6	4.145044245986495e-6	4.210833471651264e-6	4.276622537091857e-6	4.342411442308666e-6	4.408200187302088e-6	4.473988772072513e-6	4.539777196620335e-6	4.6055654609459444e-6	4.671353565049739e-6	4.737141508932107e-6	4.802929292593445e-6	4.868716916034147e-6	4.934504379254599e-6	5.000291682255202e-6	5.066078825036346e-6	5.131865807598424e-6	5.1976526299418255e-6	5.2634392920669504e-6	5.3292257939741874e-6	5.3950121356639295e-6	5.460798317136572e-6	5.5265843383925035e-6	5.592370199432124e-6	5.658155900255818e-6	5.723941440863988e-6	5.7897268212570165e-6	5.8555120414353055e-6	5.921297101399245e-6	5.9870820011492236e-6	6.052866740685641e-6	6.118651320008888e-6	6.184435739119355e-6	6.2502199980174385e-6	6.316004096703528e-6	6.381788035178021e-6	6.447571813441306e-6	6.5133554314937795e-6
