0.0	0.0002989490553803123	0.0005983928171965077	0.000898332114596715	0.0011987677768305646	0.0014997006332381501	0.0018011315132389124	0.00210306124632044	0.0024054906620271832	0.0027084205899490952	0.003011851859710179	0.00331578530095696	0.0036202217433468726	0.003925162016536556	0.004230606950170076	0.004536557373867058	0.004843014117210729	0.005149978009735891	0.0054574498809167845	0.005765430560154889	0.006073920876766617	0.006382921659970945	0.006692433738876931	0.007002457942471172	0.007312995099605144	0.007624046038982475	0.00793561158914613	0.00824769257846549	0.008560289835123372	0.008873404187102916	0.009187036462174426	0.00950118748788209	0.009815858091530632	0.010131049100171865	0.010446761340591125	0.010762995639293673	0.01107975282249095	0.011397033716086774	0.011714839145663423	0.01203316993646763	0.012352026913396506	0.012671410900983344	0.012991322723383329	0.01331176320435918	0.013632733167266669	0.01395423343504005	0.01427626483017743	0.014598828174725981	0.014921924290267095	0.015245553997901463	0.015569718118234004	0.01589441747135873	0.016219652876843526	0.016545425153714807	0.016871735120442065	0.017198583594922393	0.01752597139446477	0.01785389933577446	0.01818236823493705	0.018511378907402627	0.018840932167969695	0.019171028830769078	0.019501669709247695	0.01983285561615223	0.0201645873635127	0.020496865762625927	0.020829691624038933	0.021163065757532164	0.021496988972102726	0.021831462075947366	0.02216648587644551	0.02250206118014207	0.02283818879273024	0.023174869519034105	0.02351210416299123	0.023849893527635075	0.02418823841507736	0.024527139626490266	0.02486659796208861	0.025206614221111805	0.025547189201805855	0.025888323701405112	0.02623001851611397	0.02657227444108854	0.02691509227041805	0.027258472797106317	0.027602416813052925	0.02794692510903449	0.028291998474685668	0.028637637698480115	0.028983843567711345	0.029330616868473425	0.02967795838564167	0.03002586890285311	0.03037434920248686	0.030723400065644526	0.031073022272130275	0.03142321660043099	0.03177398382769617	0.03212532472971785
0.0	0.0002989482983132851	0.0005983913028298548	0.0008983298426976243	0.0011987647471660102	0.0014996968455748927	0.0018011269673434984	0.002103055941959201	0.002405484598966238	0.0027084137679543475	0.0030118442785473185	0.003315776960391461	0.0036202126431439958	0.003925152156461346	0.0042305963299873635	0.004536545993341458	0.00484300197610664	0.005149965107817499	0.005457436217948058	0.005765416135899581	0.006073905690988267	0.006382905712432871	0.006692417029342243	0.0070024404707027576	0.007312976865365674	0.007624027042034411	0.007935591829251708	0.008247672055386738	0.008560268548622093	0.008873382136940703	0.00918701364811265	0.00950116390968191	0.009815833748952984	0.010131023992977469	0.010446735468540486	0.010762969002147078	0.01107972542000847	0.011397005548028256	0.0117148102117885	0.012033140236535718	0.0123519964471668	0.012671379668214819	0.012991290723834748	0.013311730437789085	0.013632699633433377	0.013954199133701672	0.014276229761091845	0.014598792337650851	0.01492188768495987	0.015245516624119373	0.015569679975734049	0.015894378559897702	0.01621961319617799	0.016545384703601108	0.01687169390063634	0.017198541605180542	0.01752592863454249	0.017853855805427216	0.01818232393392008	0.018511333835470968	0.01884088632487815	0.01917098221627223	0.019501622323099915	0.019832807458107653	0.02016453843332525	0.020496816060049314	0.02082964114882663	0.021163014509437434	0.021496936950878603	0.021831409281346668	0.022166432308220827	0.022502006838045777	0.02283813367651448	0.023174813628450815	0.023512047497792114	0.023849836087571612	0.02418818019990081	0.024527080635951673	0.024866538195938793	0.025206553679101348	0.02554712788368513	0.02588826160692427	0.026229955645022937	0.026572210793137013	0.02691502784535551	0.02725840759468201	0.027602350833015887	0.027946858351133533	0.028291930938669368	0.028637569384096843	0.02898377447470922	0.029330546996600374	0.029677887734645376	0.03002579747248103	0.030374276992486234	0.03072332707576238	0.03107294850211339	0.03142314205002593	0.031773908496649274	0.03212524861777525
0.0	0.0002989474299672718	0.0005983895658368097	0.0008983272367562314	0.001198761271974656	0.0014996925008316654	0.0018011217527461889	0.0021030498572053016	0.002405477643752941	0.002708405941978549	0.0030118355815056137	0.003315767391980146	0.003620202203059068	0.003925140844398504	0.004230584145642002	0.0045365329364086765	0.004842988046281235	0.005149950304793967	0.005457420541420595	0.005765399585562079	0.006073888266534321	0.006382887413555773	0.006692397855734982	0.007002420422058024	0.007312955941375852	0.007624005242391583	0.007935569153647657	0.008247648503512941	0.008560244120169725	0.008873356831600634	0.009186987465575454	0.009501136849637845	0.009815805811092015	0.01013099517698925	0.010446705774114372	0.010762938428972114	0.011079693967773396	0.011396973216421516	0.011714777000498222	0.012033106145249729	0.012351961475572621	0.012671343815999669	0.012991253990685531	0.013311692823392405	0.01363266113747553	0.013954159755868651	0.014276189501069328	0.014598751195124217	0.014921845659614184	0.015245473715639392	0.015569636183804232	0.015894333884202187	0.01621956763640062	0.016545338259425404	0.01687164657174552	0.017198493391257515	0.017525879535269864	0.017853805820487272	0.01818227306299481	0.01851128207824203	0.018840833681026917	0.01917092868547975	0.019501567905046927	0.019832752152474594	0.020164482239792232	0.020496758978296146	0.02082958317853281	0.021162955650282148	0.021496877202540725	0.021831348643504757	0.022166370780553137	0.022501944420230242	0.022838070368228727	0.023174749429372154	0.02351198240759754	0.023849770105937824	0.02418811332650417	0.024527012870468247	0.024866469538044313	0.025206484128471252	0.025547057439994542	0.025888190269847986	0.026229883414235444	0.026572137668312484	0.026914953826167803	0.027258332680804673	0.02760227502412214	0.027946781646896297	0.028291853338761233	0.028637490888190082	0.028983695082475808	0.029330466707711954	0.02967780654877327	0.03002571538929626	0.030374194011659503	0.030723243196964057	0.03107286372501354	0.0314230563742943	0.03177382192195529	0.032125161143788
0.0	0.0002989464339857115	0.0005983875734891608	0.0008983242476575613	0.001198757285739627	0.0014996875170745357	0.0018011157710808097	0.0021030428772451193	0.002405469665110996	0.0027083969642674732	0.0030118256043376343	0.003315756414967083	0.0036201902258123308	0.0039251278665290955	0.00423057016676052	0.004536517956125303	0.00484297206420575	0.0051499333205357375	0.0054574025545885765	0.005765380595764823	0.006073868273379962	0.006382866416652037	0.0066923758546891835	0.007002397416477067	0.007312931930866226	0.007623980226559368	0.007935543132098521	0.008247621475852132	0.008560216086002088	0.008873327790530593	0.009186957417207016	0.009501105793574613	0.009815773746937168	0.010130962104345557	0.010446671692584186	0.010762903338157367	0.011079657867275609	0.011396936105841788	0.011714738879437244	0.012033067013307768	0.012351921332349526	0.012671302661094874	0.012991211823698052	0.013311649643920835	0.013632616945118047	0.013954114550223006	0.014276143281732863	0.014598703961693849	0.014921797411686408	0.015245424452810283	0.015569585905669444	0.015894282590356957	0.01621951532643975	0.01654528493294329	0.016871592228336122	0.017198438030514383	0.01752582315678611	0.017853748423855596	0.01818221464780748	0.0185112226440909	0.018840773227503403	0.019170867212174852	0.019501505411551216	0.019832688638378212	0.020164417704684908	0.020496693421767166	0.020829516600171044	0.021162888049676032	0.021496808579278274	0.021831278997173555	0.02216630011074034	0.022501872726522574	0.02283799765021249	0.023174675686633218	0.023511907639721344	0.02384969431250937	0.024188036507108043	0.02452693502468859	0.024866390665464852	0.02520640422867527	0.025546976512564896	0.02588810831436709	0.02622980043028529	0.026572053655474638	0.02691486878402338	0.02725824660893437	0.02760218792210621	0.02794669351431456	0.028291764175193083	0.028637400693214476	0.02898360385567126	0.029330374448656542	0.029677713257044654	0.03002562106447164	0.030374098653315654	0.03072314680467732	0.03107276629835982	0.03142295791284906	0.031773722425293555	0.03212506061148436
0.0	0.0002989452916078418	0.000598385288247336	0.000898320819065156	0.001198752713309475	0.0014996818003189302	0.0018011089095115018	0.002103034870373318	0.0024054605124473665	0.0027083866653221404	0.003011814158620176	0.003315743821986534	0.0036201764850771817	0.003925112977547291	0.004230554129039457	0.004536500769171835	0.004842953727526181	0.005149913833635825	0.005457381916973531	0.005765358806939301	0.006073845332848077	0.00638284232391735	0.006692350609254706	0.007002371017845257	0.007312904378538993	0.007623951520038069	0.007935513270883958	0.00824759045944456	0.0085601839139012	0.008873294462235537	0.009186922932216379	0.009501070151386426	0.009815736947048912	0.01013092414625415	0.010446632575785993	0.010762863062148197	0.011079616431550709	0.011396893509895853	0.011714695122764402	0.012033022095401589	0.012351875252703027	0.0126712554192005	0.012991163419047696	0.013311600076005828	0.013632566213429152	0.013954062654250428	0.014276090220966242	0.01459864973562226	0.014921742019798363	0.01524536789459373	0.015569528180611763	0.01589422369794496	0.016219455266159692	0.016545223704280847	0.016871529830776416	0.01719837446354195	0.017525758419884928	0.017853682516509074	0.018182147569498458	0.018511154394301642	0.018840703805715606	0.01917079661786964	0.019501433644209146	0.019832615697479267	0.020164343589708488	0.02049661813219211	0.020829440135475608	0.021162810409337908	0.02149672976277456	0.021831199003980797	0.02216621894033449	0.022501790378379013	0.02283791412380602	0.023174590981438065	0.02351182175521116	0.023849607248157222	0.024187948262386422	0.0245268455990694	0.024866300058419426	0.025206312439674354	0.02554688354107865	0.025888014159865105	0.02622970509223656	0.026571957133347587	0.02691477107728584	0.02725814771705359	0.02760208784454886	0.02794659225054671	0.02829166172468023	0.028637297055421528	0.02898349903006253	0.029330268434695776	0.02967760605419499	0.03002551267219564	0.03037398907107528	0.030723036031933947	0.03107265433457424	0.03142284475748146	0.03177360807780354	0.03212494507133096
0.0	0.0002989439813153129	0.0005983826670530865	0.0008983168863592834	0.0011987474684813655	0.0014996752427572564	0.0018011010386042245	0.002103025685507683	0.002405450013009907	0.0027083748506986703	0.003011801028195796	0.0033157293751456267	0.003620160721203411	0.003925095896023603	0.004230535729248078	0.004536481050494273	0.00484293268934322	0.005149891475327527	0.005457358237919236	0.005765333806517629	0.006073819010436919	0.006382814678893875	0.006692321640995354	0.007002340725725746	0.00731287276193431	0.007623918578322475	0.007935479003430983	0.008247554865627005	0.008560146993091136	0.008873256213804302	0.00918688335553458	0.009501029245823942	0.009815694711974878	0.010130880581036974	0.010446587679793345	0.010762816834747014	0.011079568872107188	0.01139684461777545	0.011714644897331844	0.012032970536020857	0.012351822358737361	0.012671201190012407	0.01299110785399893	0.013311543174457407	0.013632507974741356	0.013954003077782781	0.014276029306077532	0.014598587481670526	0.014921678426140901	0.015245302960587083	0.015569461905611731	0.015894156081306593	0.01621938630723729	0.01654515340242796	0.01687145818534584	0.017198301473885732	0.017525684085354362	0.0178536068364547	0.018182070543270066	0.01851107602124826	0.018840624085185508	0.01917071554921035	0.019501351226767417	0.019832531930601104	0.020164258472739133	0.02049653166447605	0.020829352316356565	0.02116272123815884	0.021496639238877673	0.02183110712670752	0.022166125709025496	0.022501695792374213	0.022837818182444562	0.023174493684058318	0.023511723101150732	0.023849507236752953	0.024187846892974388	0.024526742870984903	0.024866195970997002	0.02520620699224776	0.02554677673298088	0.025887905990428374	0.026229595560792324	0.0265718462392265	0.02691465881981781	0.027258034095567728	0.027601972858373503	0.027946475899009435	0.028291544007107823	0.028637177971139998	0.02898337857839711	0.029330146614970905	0.029677482865734343	0.030025388114322097	0.030373863143110948	0.03072290873320014	0.03107252566439149	0.03142271471516953	0.031773476662681384	0.03212481228271675
0.0	0.0002989424784268579	0.0005983796605181886	0.0008983123754190297	0.0011987414523759177	0.0014996677207258482	0.0018010920098851626	0.002103015149338344	0.0024054379686267364	0.0027083612973371842	0.0030117859650905764	0.0033157128015303215	0.003620142636310734	0.003925076299085332	0.004230514619495054	0.004536458427156397	0.004842908551649456	0.005149865822505898	0.005457331069196824	0.00576530512112057	0.00607378880759041	0.006382782957822164	0.006692288400921747	0.007002305965872596	0.0073128364815230286	0.0076238807765735194	0.007935439679563863	0.008247514018860277	0.008560104622642407	0.008873212318890218	0.00918683793537084	0.009500982299625281	0.009815646238955082	0.010130830580408867	0.010446536150768791	0.010762763776536914	0.011079514283921486	0.011396788498823127	0.011714587246820913	0.012032911353158367	0.012351761642729399	0.012671138940064088	0.012991044069314402	0.01331147785423985	0.013632441118192975	0.013953934684104814	0.01427595937447024	0.014598516011333204	0.014921605416271857	0.015245228410383655	0.01556938581427028	0.0158940784480225	0.016219307131204952	0.016545072682840806	0.0168713759213963	0.01719821766476527	0.017525598730253448	0.01785351993456282	0.018181982093775712	0.018510986023338945	0.018840532538047763	0.019170622452029697	0.019501256578728407	0.019832435730887277	0.020164160720533054	0.020496432358959277	0.020829251456709667	0.021162618823561376	0.021496535268508227	0.021831001599743657	0.022166018624643787	0.022501587149750236	0.02283770798075288	0.023174381922472495	0.023511609778843333	0.02384939235289553	0.02418773044673749	0.024526624861538067	0.024866076397508752	0.025206085853885625	0.025546654028911358	0.025887781719816975	0.026229469722803517	0.026571718833023755	0.02691452984456357	0.027257903550423436	0.027601840742499578	0.027946342211565264	0.028291408747251782	0.028637041138029434	0.028983240171188362	0.02933000663281927	0.029677341307794106	0.03002524497974651	0.030373718431052233	0.0307227624428095	0.0310723777948191	0.031422565265564514	0.03177332563219186	0.03212465967048978
0.0	0.0002989407546333851	0.0005983762119938765	0.00089830720122532	0.0011987345515730584	0.0014996590923728934	0.0018010816530399686	0.0021030030630575704	0.002405424151965843	0.002708345749350429	0.003011768684831015	0.003315693788049806	0.003620121888659912	0.003925053816313642	0.004230490400650725	0.0045364324712864525	0.004842880857799702	0.005149836389720929	0.00545729989652002	0.0057652722075940965	0.006073754152255212	0.006382746559717968	0.006692250259087058	0.0070022660793446975	0.007312794849337978	0.0076238373977661495	0.007935394553167777	0.008247467143907857	0.008560055998164793	0.008873161943917327	0.009186785808931354	0.009500928420746645	0.009815590606663505	0.01013077319372932	0.010446477008725004	0.010762702878151377	0.011079451628215449	0.011396724084816588	0.011714521073532632	0.012032843419605853	0.012351691947928912	0.012671067483030636	0.012990970849061746	0.013311402869780485	0.013632364368538156	0.013953856168264533	0.014275879091453225	0.014598433960146925	0.014921521595922528	0.015245142819876227	0.015569298452608432	0.01589398931420865	0.016219216224240246	0.01654498000172512	0.016871281465128247	0.017198121432342183	0.017525500720671387	0.017853420146816568	0.018181880526858776	0.01851088267624356	0.018840427409764864	0.019170515541548964	0.01950114788503821	0.01983232525297472	0.020164048457383944	0.020496318309558132	0.02082913562003972	0.021162501198604567	0.021496415854245193	0.021830880395153757	0.022165895628705076	0.022501462361439465	0.022837581399045508	0.023174253546342675	0.023511479607263915	0.023849260384838068	0.024187596681172215	0.024526489297433923	0.02486593903383336	0.0252059466896053	0.025546513062991105	0.02588763895122047	0.026229325150493137	0.026571572455960556	0.026914381661707287	0.027257753560732484	0.02760168894493105	0.027946188605074928	0.028291253330794082	0.028636883910557492	0.028983081131653952	0.029329845780172868	0.029677178640984826	0.030025080497722154	0.030373552132759257	0.030722594327193025	0.03107220786082291	0.03142239351213105	0.03177315205826223	0.03212448427500374
0.0	0.0002989387774647354	0.0005983722565034735	0.0008983012662585369	0.0011987266359737429	0.0014996491949833648	0.0018010697727010173	0.0021029891986084548	0.0024054083022442877	0.0027083279131926235	0.0030117488610716093	0.0033156719755219107	0.0036200980861950957	0.003925028022741928	0.0042304626148005915	0.004536402691984827	0.0048428490838719656	0.005149802619990906	0.005457264129809982	0.005765234442724758	0.006073714388045727	0.006382704794985931	0.006692206492648499	0.007002220310014084	0.007312747075928206	0.00762378761908855	0.007935342768032106	0.008247413351122293	0.008560000196535947	0.00887310413225023	0.009186725986029452	0.009500866585411804	0.00981552675769601	0.010130707329927862	0.010446409128886693	0.01076263298107173	0.011079379712688386	0.01139665014963444	0.011714445117486125	0.012032765441484123	0.01235161194651949	0.01267098545711944	0.012990886797433104	0.013311316791217113	0.013632276261821149	0.013953766032173383	0.014275786924765811	0.014598339761639505	0.014921425364369741	0.015245044554051092	0.015569198151282347	0.01589388697615139	0.016219111848219954	0.016544873586508312	0.016871173009479806	0.017198010935025352	0.017525388180447785	0.01785330556244617	0.01818176389709992	0.01851076399985293	0.018840306685497514	0.01917039276815829	0.01950102306127597	0.019832198377591016	0.020163919529127217	0.02049618732717518	0.02082900258227567	0.021162366104202898	0.02149627870194772	0.021830741183700625	0.02216575435683477	0.02250131902788879	0.022837436002549612	0.023174106085635027	0.02351133008107631	0.023849108791900615	0.024187443020213358	0.02452633356718041	0.02486578123301027	0.025205786816936013	0.025546351117197316	0.025887474931022187	0.026229159054608674	0.026571404283106528	0.026914211410598618	0.027257581230082387	0.027601514533451048	0.02794601211147484	0.028291074753782012	0.02863670324883984	0.028982898383935415	0.02932966094515642	0.02967699171737173	0.030024891484211953	0.030373361028049783	0.030722401129980377	0.03107201256980147	0.03142219612599347	0.03177295257569943	0.03212428269470493
0.0	0.00029893650967805944	0.0005983677195181096	0.0008982944586605391	0.0011987175563472285	0.0014996378419105125	0.0018010561447620622	0.0021029732943816885	0.0024053901203060523	0.002708307452117311	0.0030117261194316596	0.0033156469518878066	0.00362007077913536	0.003924998430823122	0.004230430736587315	0.004536368526039708	0.004842812628755662	0.005149763874262106	0.005457223092025396	0.005765191111439117	0.006073668761811779	0.006382656872354445	0.006692156272168253	0.007002167790231863	0.007312692255388809	0.007623730496334774	0.007935283341604753	0.008247351619560164	0.008559936158375834	0.00887303778602692	0.009186657330275723	0.009500795618658422	0.009815453478471724	0.010130631736759405	0.01044633122029877	0.010762552755587027	0.011079297168827561	0.011396565285916122	0.011714357932426906	0.01203267593359856	0.0123515201143201	0.012670891299116712	0.01299079031213546	0.013311217977130944	0.013632175117450787	0.013953662556021113	0.01427568111533186	0.014598231617422037	0.014921314883864865	0.015244931735752846	0.015569082993682704	0.01589376947774025	0.016218992007485146	0.016544751401935582	0.01687104847955283	0.017197884058225726	0.01752525895525501	0.017853173987337663	0.018181629970551	0.018510627720336834	0.018840168051485376	0.019170251778119145	0.019500879713676745	0.019832052670896532	0.0201637714618002	0.020496036897676227	0.020828849789063276	0.021162210945733437	0.021496121176675438	0.021830581290077648	0.0221655920933111	0.02250115439291231	0.02283726899456604	0.023173936703087986	0.023511158322407254	0.023848934655548874	0.02418726650461611	0.024526154670772692	0.024865599954224958	0.025205603154203834	0.02554616506894684	0.02588728649567983	0.026228968230598684	0.02657121106885099	0.026914015804517452	0.027257383230593336	0.027601314138969688	0.027945809320414558	0.028290869564554018	0.02863649565985317	0.02898268839359692	0.029329448551870734	0.029676776919541327	0.0300246742802371	0.03037314141632854	0.030722179108908624	0.031071788137772848	0.03142196928139946	0.03177272331692925	0.032124051020145615
