0.0	1.2876452009035629e-12	2.5752941374239127e-12	3.862946809571887e-12	5.150603217358324e-12	6.43826336079406e-12	7.725927239889934e-12	9.013594854656783e-12	1.0301266205105446e-11	1.1588941291246759e-11	1.2876620113091559e-11	1.4164302670650685e-11	1.5451988963934974e-11	1.6739678992955265e-11	1.8027372757722395e-11	1.93150702582472e-11	2.0602771494540523e-11	2.1890476466613193e-11	2.317818517447606e-11	2.4465897618139955e-11	2.5753613797615717e-11	2.704133371291418e-11	2.8329057364046184e-11	2.9616784751022573e-11	3.090451587385418e-11	3.2192250732551856e-11	3.347998932712641e-11	3.476773165758871e-11	3.605547772394957e-11	3.734322752621985e-11	3.863098106441038e-11	3.9918738338531994e-11	4.1206499348595534e-11	4.2494264094611826e-11	4.378203257659173e-11	4.506980479454608e-11	4.635758074848571e-11	4.764536043842145e-11	4.893314386436414e-11	5.022093102632464e-11	5.150872192431376e-11	5.2796516558342364e-11	5.4084314928421275e-11	5.5372117034561344e-11	5.665992287677339e-11	5.794773245506827e-11	5.923554576945681e-11	6.052336281994987e-11	6.181118360655825e-11	6.309900812929282e-11	6.438683638816442e-11	6.567466838318388e-11	6.696250411436203e-11	6.825034358170973e-11	6.953818678523781e-11	7.08260337249571e-11	7.211388440087844e-11	7.340173881301268e-11	7.468959696137065e-11	7.597745884596321e-11	7.726532446680118e-11	7.855319382389539e-11	7.984106691725672e-11	8.112894374689595e-11	8.241682431282395e-11	8.370470861505158e-11	8.499259665358966e-11	8.628048842844901e-11	8.75683839396405e-11	8.885628318717494e-11	9.014418617106321e-11	9.143209289131612e-11	9.27200033479445e-11	9.400791754095924e-11	9.529583547037114e-11	9.658375713619103e-11	9.787168253842978e-11	9.91596116770982e-11	1.0044754455220717e-10	1.0173548116376748e-10	1.0302342151179001e-10	1.0431136559628561e-10	1.0559931341726506e-10	1.0688726497473923e-10	1.0817522026871898e-10	1.0946317929921513e-10	1.1075114206623854e-10	1.1203910856980001e-10	1.1332707880991042e-10	1.1461505278658061e-10	1.1590303049982138e-10	1.1719101194964362e-10	1.1847899713605813e-10	1.1976698605907576e-10	1.2105497871870735e-10	1.2234297511496376e-10	1.2363097524785582e-10	1.2491897911739438e-10	1.2620698672359028e-10	1.2749499806645434e-10
0.0	1.4768831800313544e-12	2.953770663313765e-12	4.430662449859724e-12	5.907558539681728e-12	7.384458932792264e-12	8.861363629203827e-12	1.0338272628928916e-11	1.1815185931980015e-11	1.3292103538369622e-11	1.4769025448110227e-11	1.6245951661214326e-11	1.7722882177694413e-11	1.919981699756298e-11	2.067675612083252e-11	2.215369954751552e-11	2.3630647277624485e-11	2.51075993111719e-11	2.6584555648170262e-11	2.806151628863206e-11	2.9538481232569795e-11	3.101545047999595e-11	3.2492424030923035e-11	3.3969401885363524e-11	3.544638404332992e-11	3.6923370504834726e-11	3.840036126989041e-11	3.987735633850949e-11	4.135435571070445e-11	4.2831359386487784e-11	4.430836736587199e-11	4.578537964886955e-11	4.7262396235492976e-11	4.873941712575476e-11	5.0216442319667376e-11	5.1693471817243335e-11	5.317050561849512e-11	5.464754372343523e-11	5.612458613207617e-11	5.7601632844430416e-11	5.907868386051049e-11	6.055573918032884e-11	6.2032798803898e-11	6.350986273123045e-11	6.498693096233868e-11	6.646400349723518e-11	6.794108033593249e-11	6.941816147844305e-11	7.089524692477936e-11	7.237233667495394e-11	7.384943072897927e-11	7.532652908686785e-11	7.680363174863217e-11	7.828073871428471e-11	7.9757849983838e-11	8.123496555730451e-11	8.271208543469674e-11	8.418920961602717e-11	8.566633810130833e-11	8.714347089055269e-11	8.862060798377276e-11	9.009774938098099e-11	9.157489508218996e-11	9.305204508741207e-11	9.452919939665988e-11	9.600635800994584e-11	9.748352092728248e-11	9.896068814868229e-11	1.0043785967415777e-10	1.019150355037214e-10	1.0339221563738567e-10	1.0486940007516307e-10	1.0634658881706614e-10	1.0782378186310732e-10	1.0930097921329916e-10	1.107781808676541e-10	1.1225538682618467e-10	1.1373259708890335e-10	1.1520981165582266e-10	1.1668703052695506e-10	1.181642537023131e-10	1.196414811819092e-10	1.211187129657559e-10	1.2259594905386572e-10	1.240731894462511e-10	1.2555043414292458e-10	1.2702768314389863e-10	1.2850493644918578e-10	1.2998219405879844e-10	1.3145945597274923e-10	1.3293672219105054e-10	1.3441399271371494e-10	1.3589126754075487e-10	1.3736854667218285e-10	1.3884583010801138e-10	1.4032311784825298e-10	1.4180040989292008e-10	1.4327770624202522e-10	1.447550068955809e-10	1.4623231185359962e-10
0.0	1.6939324015100697e-12	3.3878697600656164e-12	5.081812075681041e-12	6.7757593483707485e-12	8.469711578149133e-12	1.01636687650306e-11	1.1857630909029553e-11	1.3551598010160391e-11	1.5245570068437513e-11	1.6939547083875324e-11	1.8633529056488222e-11	2.0327515986290612e-11	2.20215078732969e-11	2.3715504717521475e-11	2.5409506518978747e-11	2.7103513277683117e-11	2.8797524993648984e-11	3.049154166689075e-11	3.218556329742282e-11	3.387958988525959e-11	3.557362143041547e-11	3.7267657932904857e-11	3.8961699392742155e-11	4.0655745809941766e-11	4.2349797184518094e-11	4.404385351648554e-11	4.5737914805858494e-11	4.7431981052651375e-11	4.912605225687858e-11	5.082012841855451e-11	5.251420953769357e-11	5.420829561431015e-11	5.590238664841868e-11	5.759648264003353e-11	5.929058358916911e-11	6.098468949583985e-11	6.267880036006012e-11	6.437291618184434e-11	6.60670369612069e-11	6.776116269816221e-11	6.945529339272468e-11	7.11494290449087e-11	7.284356965472867e-11	7.453771522219902e-11	7.623186574733414e-11	7.79260212301484e-11	7.962018167065624e-11	8.131434706887205e-11	8.300851742481025e-11	8.470269273848522e-11	8.639687300991137e-11	8.80910582391031e-11	8.978524842607484e-11	9.147944357084095e-11	9.317364367341587e-11	9.486784873381397e-11	9.656205875204968e-11	9.825627372813741e-11	9.995049366209154e-11	1.0164471855392649e-10	1.0333894840365664e-10	1.0503318321129642e-10	1.0672742297686021e-10	1.0842166770036245e-10	1.1011591738181749e-10	1.118101720212398e-10	1.1350443161864372e-10	1.151986961740437e-10	1.168929656874541e-10	1.1858724015888939e-10	1.202815195883639e-10	1.219758039758921e-10	1.2367009332148834e-10	1.2536438762516708e-10	1.2705868688694263e-10	1.2875299110682952e-10	1.3044730028484204e-10	1.3214161442099467e-10	1.3383593351530178e-10	1.3553025756777776e-10	1.3722458657843708e-10	1.3891892054729407e-10	1.4061325947436318e-10	1.4230760335965877e-10	1.440019522031953e-10	1.4569630600498712e-10	1.4739066476504871e-10	1.4908502848339437e-10	1.5077939716003862e-10	1.5247377079499577e-10	1.5416814938828032e-10	1.5586253293990654e-10	1.5755692144988898e-10	1.5925131491824194e-10	1.6094571334497986e-10	1.6264011673011713e-10	1.6433452507366822e-10	1.6602893837564747e-10	1.6772335663606926e-10
0.0	1.9428801273399958e-12	3.885765964744905e-12	5.828657512231326e-12	7.771554769815866e-12	9.714457737515118e-12	1.1657366415345692e-11	1.3600280803324181e-11	1.5543200901467197e-11	1.748612670979133e-11	1.9429058228313184e-11	2.137199545704937e-11	2.3314938396016472e-11	2.5257887045231115e-11	2.7200841404709884e-11	2.9143801474469383e-11	3.1086767254526215e-11	3.302973874489698e-11	3.497271594559829e-11	3.6915698856646736e-11	3.885868747805892e-11	4.080168180985145e-11	4.2744681852040925e-11	4.468768760464394e-11	4.663069906767712e-11	4.8573716241157056e-11	5.051673912510034e-11	5.245976771952358e-11	5.440280202444338e-11	5.634584203987633e-11	5.828888776583905e-11	6.023193920234815e-11	6.21749963494202e-11	6.411805920707182e-11	6.606112777531963e-11	6.800420205418022e-11	6.994728204367018e-11	7.189036774380613e-11	7.383345915460465e-11	7.577655627608237e-11	7.771965910825587e-11	7.966276765114178e-11	8.160588190475668e-11	8.354900186911717e-11	8.549212754423987e-11	8.743525893014137e-11	8.937839602683831e-11	9.132153883434724e-11	9.32646873526848e-11	9.520784158186758e-11	9.715100152191216e-11	9.909416717283519e-11	1.0103733853465326e-10	1.0298051560738294e-10	1.0492369839104087e-10	1.0686688688564365e-10	1.0881008109120785e-10	1.1075328100775012e-10	1.1269648663528704e-10	1.1463969797383522e-10	1.1658291502341126e-10	1.1852613778403173e-10	1.2046936625571333e-10	1.2241260043847257e-10	1.2435584033232607e-10	1.2629908593729048e-10	1.2824233725338237e-10	1.3018559428061833e-10	1.3212885701901501e-10	1.34072125468589e-10	1.3601539962935688e-10	1.3795867950133525e-10	1.3990196508454075e-10	1.4184525637898994e-10	1.4378855338469949e-10	1.4573185610168592e-10	1.4767516452996593e-10	1.4961847866955603e-10	1.515617985204729e-10	1.535051240827331e-10	1.5544845535635327e-10	1.5739179234134997e-10	1.5933513503773984e-10	1.612784834455395e-10	1.632218375647655e-10	1.6516519739543446e-10	1.67108562937563e-10	1.6905193419116777e-10	1.7099531115626527e-10	1.7293869383287222e-10	1.7488208222100513e-10	1.7682547632068065e-10	1.787688761319154e-10	1.8071228165472597e-10	1.8265569288912896e-10	1.8459910983514097e-10	1.8654253249277863e-10	1.8848596086205856e-10	1.9042939494299725e-10	1.9237283473561146e-10
0.0	2.2284143014488257e-12	4.456835180251078e-12	6.685262636425894e-12	8.913696669992412e-12	1.1142137280969767e-11	1.3370584469377103e-11	1.5599038235233555e-11	1.7827498578558252e-11	2.0055965499370345e-11	2.2284438997688964e-11	2.451291907353325e-11	2.6741405726922338e-11	2.8969898957875376e-11	3.1198398766411484e-11	3.342690515254982e-11	3.565541811630951e-11	3.788393765770969e-11	4.0112463776769516e-11	4.234099647350811e-11	4.4569535747944604e-11	4.679808160009816e-11	4.90266340299879e-11	5.125519303763297e-11	5.34837586230525e-11	5.5712330786265644e-11	5.794090952729151e-11	6.016949484614926e-11	6.239808674285805e-11	6.462668521743699e-11	6.685529026990523e-11	6.90839019002819e-11	7.131252010858616e-11	7.354114489483712e-11	7.576977625905396e-11	7.799841420125576e-11	8.022705872146172e-11	8.245570981969093e-11	8.468436749596257e-11	8.691303175029575e-11	8.914170258270963e-11	9.137037999322335e-11	9.359906398185605e-11	9.582775454862685e-11	9.805645169355488e-11	1.0028515541665931e-10	1.025138657179593e-10	1.0474258259747394e-10	1.0697130605522238e-10	1.0920003609122377e-10	1.1142877270549728e-10	1.1365751589806202e-10	1.1588626566893712e-10	1.181150220181417e-10	1.2034378494569497e-10	1.2257255445161604e-10	1.2480133053592401e-10	1.270301131986381e-10	1.2925890243977737e-10	1.3148769825936101e-10	1.3371650065740815e-10	1.359453096339379e-10	1.3817412518896946e-10	1.4040294732252189e-10	1.426317760346144e-10	1.4486061132526613e-10	1.470894531944962e-10	1.4931830164232374e-10	1.5154715666876792e-10	1.5377601827384784e-10	1.5600488645758269e-10	1.5823376121999155e-10	1.604626425610936e-10	1.62691530480908e-10	1.6492042497945388e-10	1.6714932605675035e-10	1.6937823371281663e-10	1.7160714794767172e-10	1.738360687613349e-10	1.7606499615382527e-10	1.7829393012516198e-10	1.8052287067536415e-10	1.8275181780445085e-10	1.8498077151244134e-10	1.8720973179935472e-10	1.8943869866521018e-10	1.9166767211002675e-10	1.9389665213382366e-10	1.9612563873662003e-10	1.9835463191843498e-10	2.005836316792877e-10	2.0281263801919727e-10	2.0504165093818288e-10	2.0727067043626367e-10	2.0949969651345875e-10	2.1172872916978728e-10	2.1395776840526846e-10	2.1618681421992139e-10	2.1841586661376513e-10	2.2064492558681898e-10
0.0	2.555911828538935e-12	5.111831233311714e-12	7.667758214340397e-12	1.0223692771647049e-11	1.2779634905253727e-11	1.5335584615182496e-11	1.7891541901455415e-11	2.0447506764094548e-11	2.300347920312196e-11	2.5559459218559708e-11	2.811544681042986e-11	3.067144197875447e-11	3.322744472355561e-11	3.578345504485533e-11	3.8339472942675705e-11	4.089549841703879e-11	4.345153146796665e-11	4.6007572095481353e-11	4.856362029960495e-11	5.111967608035951e-11	5.367573943776711e-11	5.623181037184977e-11	5.87878888826296e-11	6.134397497012864e-11	6.390006863436897e-11	6.645616987537262e-11	6.901227869316169e-11	7.156839508775822e-11	7.412451905918428e-11	7.668065060746194e-11	7.923678973261326e-11	8.179293643466029e-11	8.434909071362512e-11	8.690525256952977e-11	8.946142200239636e-11	9.201759901224691e-11	9.457378359910351e-11	9.71299757629882e-11	9.968617550392306e-11	1.0224238282193014e-10	1.0479859771703155e-10	1.0735482018924928e-10	1.0991105023860545e-10	1.124672878651221e-10	1.1502353306882132e-10	1.1757978584972516e-10	1.2013604620785567e-10	1.2269231414323493e-10	1.25248589655885e-10	1.2780487274582795e-10	1.3036116341308584e-10	1.3291746165768073e-10	1.354737674796347e-10	1.3803008087896978e-10	1.4058640185570807e-10	1.4314273040987163e-10	1.456990665414825e-10	1.482554102505628e-10	1.5081176153713453e-10	1.533681204012198e-10	1.5592448684284065e-10	1.584808608620192e-10	1.6103724245877742e-10	1.6359363163313747e-10	1.6615002838512134e-10	1.6870643271475114e-10	1.712628446220489e-10	1.7381926410703672e-10	1.7637569116973668e-10	1.7893212581017078e-10	1.8148856802836117e-10	1.8404501782432985e-10	1.8660147519809889e-10	1.8915794014969043e-10	1.9171441267912641e-10	1.9427089278642906e-10	1.968273804716203e-10	1.9938387573472227e-10	2.01940378575757e-10	2.0449688899474663e-10	2.0705340699171316e-10	2.096099325666786e-10	2.1216646571966515e-10	2.1472300645069476e-10	2.1727955475978957e-10	2.1983611064697164e-10	2.2239267411226301e-10	2.2494924515568576e-10	2.2750582377726202e-10	2.300624099770137e-10	2.3261900375496303e-10	2.3517560511113195e-10	2.377322140455426e-10	2.4028883055821706e-10	2.428454546491774e-10	2.4540208631844564e-10	2.479587255660438e-10	2.505153723919941e-10	2.530720267963185e-10
0.0	2.931539826780757e-12	5.863088380214123e-12	8.79464566032553e-12	1.1726211667140417e-11	1.465778640068421e-11	1.7589369860982342e-11	2.0520962048060257e-11	2.3452562961943375e-11	2.6384172602657132e-11	2.931579097022697e-11	3.2247418064678306e-11	3.517905388603659e-11	3.8110698434327246e-11	4.104235170957571e-11	4.3974013711807426e-11	4.690568444104781e-11	4.9837363897322306e-11	5.2769052080656344e-11	5.570074899107536e-11	5.86324546286048e-11	6.156416899327006e-11	6.449589208509662e-11	6.74276239041099e-11	7.035936445033532e-11	7.329111372379833e-11	7.622287172452435e-11	7.915463845253884e-11	8.20864139078672e-11	8.501819809053488e-11	8.794999100056732e-11	9.088179263798998e-11	9.381360300282824e-11	9.674542209510757e-11	9.96772499148534e-11	1.0260908646209115e-10	1.0554093173684629e-10	1.0847278573914419e-10	1.1140464846901039e-10	1.1433651992647023e-10	1.172684001115492e-10	1.2020028902427267e-10	1.2313218666466617e-10	1.2606409303275507e-10	1.2899600812856482e-10	1.3192793195212087e-10	1.3485986450344865e-10	1.377918057825736e-10	1.4072375578952113e-10	1.436557145243167e-10	1.4658768198698574e-10	1.4951965817755369e-10	1.5245164309604596e-10	1.5538363674248804e-10	1.5831563911690533e-10	1.6124765021932328e-10	1.641796700497673e-10	1.6711169860826283e-10	1.7004373589483536e-10	1.7297578190951026e-10	1.7590783665231306e-10	1.7883990012326906e-10	1.817719723224038e-10	1.8470405324974265e-10	1.8763614290531118e-10	1.9056824128913463e-10	1.935003484012386e-10	1.9643246424164842e-10	1.9936458881038966e-10	2.0229672210748762e-10	2.0522886413296782e-10	2.0816101488685566e-10	2.1109317436917658e-10	2.1402534257995602e-10	2.1695751951921948e-10	2.1988970518699228e-10	2.2282189958329993e-10	2.2575410270816783e-10	2.286863145616215e-10	2.3161853514368627e-10	2.345507644543877e-10	2.3748300249375114e-10	2.4041524926180207e-10	2.4334750475856593e-10	2.4627976898406805e-10	2.4921204193833404e-10	2.521443236213892e-10	2.5507661403325905e-10	2.58008913173969e-10	2.609412210435445e-10	2.63873537642011e-10	2.6680586296939393e-10	2.697381970257187e-10	2.7267053981101076e-10	2.7560289132529555e-10	2.785352515685986e-10	2.8146762054094516e-10	2.843999982423609e-10	2.8733238467287106e-10	2.9026477983250123e-10
0.0	3.3623717610454895e-12	6.724753573667781e-12	1.0087145437896195e-11	1.3449547353760053e-11	1.681195932128867e-11	2.0174381340511367e-11	2.3536813411457472e-11	2.6899255534156293e-11	3.0261707708637156e-11	3.3624169934929384e-11	3.698664221306229e-11	4.03491245430652e-11	4.3711616924967435e-11	4.70741193587983e-11	5.0436631844587145e-11	5.379915438236326e-11	5.716168697215599e-11	6.052422961399464e-11	6.388678230790854e-11	6.724934505392701e-11	7.061191785207936e-11	7.397450070239492e-11	7.733709360490301e-11	8.069969655963298e-11	8.406230956661409e-11	8.74249326258757e-11	9.078756573744713e-11	9.41502089013577e-11	9.751286211763673e-11	1.0087552538631356e-10	1.0423819870741746e-10	1.076008820809778e-10	1.1096357550702387e-10	1.1432627898558505e-10	1.176889925166906e-10	1.2105171610036986e-10	1.2441444973665215e-10	1.2777719342556682e-10	1.3113994716714317e-10	1.3450271096141052e-10	1.3786548480839817e-10	1.412282687081355e-10	1.4459106266065178e-10	1.4795386666597636e-10	1.513166807241386e-10	1.5467950483516774e-10	1.5804233899909314e-10	1.6140518321594416e-10	1.647680374857501e-10	1.681309018085403e-10	1.71493776184344e-10	1.748566606131906e-10	1.782195550951094e-10	1.8158245963012976e-10	1.8494537421828094e-10	1.8830829885959235e-10	1.916712335540932e-10	1.9503417830181292e-10	1.9839713310278078e-10	2.0176009795702616e-10	2.0512307286457828e-10	2.0848605782546655e-10	2.1184905283972022e-10	2.1521205790736873e-10	2.185750730284413e-10	2.2193809820296733e-10	2.2530113343097603e-10	2.286641787124969e-10	2.3202723404755908e-10	2.3539029943619203e-10	2.3875337487842504e-10	2.421164603742874e-10	2.454795559238085e-10	2.488426615270176e-10	2.52205777183944e-10	2.5556890289461716e-10	2.5893203865906624e-10	2.622951844773207e-10	2.656583403494098e-10	2.6902150627536294e-10	2.7238468225520936e-10	2.757478682889784e-10	2.7911106437669937e-10	2.8247427051840164e-10	2.8583748671411456e-10	2.892007129638674e-10	2.9256394926768955e-10	2.9592719562561024e-10	2.992904520376589e-10	3.026537185038647e-10	3.060169950242571e-10	3.0938028159886545e-10	3.1274357822771903e-10	3.161068849108471e-10	3.194702016482791e-10	3.2283352844004435e-10	3.2619686528617204e-10	3.295602121866916e-10	3.329235691416325e-10
0.0	3.856520643586406e-12	7.713052864623971e-12	1.15695966631465e-11	1.5426152039187792e-11	1.9282718992781647e-11	2.3139297523961864e-11	2.6995887632762244e-11	3.0852489319216596e-11	3.470910258335871e-11	3.8565727425222396e-11	4.242236384484144e-11	4.627901184224967e-11	5.0135671417480876e-11	5.399234257056884e-11	5.78490253015474e-11	6.170571961045031e-11	6.556242549731142e-11	6.941914296216451e-11	7.327587200504337e-11	7.713261262598182e-11	8.098936482501366e-11	8.48461286021727e-11	8.870290395749271e-11	9.255969089100753e-11	9.641648940275097e-11	1.0027329949275678e-10	1.0413012116105879e-10	1.0798695440769083e-10	1.1184379923268667e-10	1.1570065563608011e-10	1.1955752361790497e-10	1.2341440317819505e-10	1.2727129431698417e-10	1.3112819703430608e-10	1.3498511133019462e-10	1.388420372046836e-10	1.4269897465780685e-10	1.465559236895981e-10	1.5041288430009124e-10	1.5426985648932e-10	1.5812684025731822e-10	1.6198383560411972e-10	1.658408425297582e-10	1.6969786103426766e-10	1.7355489111768172e-10	1.7741193278003428e-10	1.812689860213591e-10	1.8512605084169005e-10	1.8898312724106086e-10	1.9284021521950538e-10	1.966973147770574e-10	2.0055442591375068e-10	2.044115486296191e-10	2.0826868292469647e-10	2.1212582879901655e-10	2.159829862526131e-10	2.1984015528552006e-10	2.2369733589777113e-10	2.275545280894001e-10	2.3141173186044093e-10	2.3526894721092723e-10	2.391261741408929e-10	2.4298341265037174e-10	2.4684066273939765e-10	2.5069792440800424e-10	2.5455519765622547e-10	2.5841248248409506e-10	2.622697788916469e-10	2.661270868789147e-10	2.699844064459324e-10	2.7384173759273366e-10	2.776990803193524e-10	2.815564346258223e-10	2.854138005121773e-10	2.8927117797845114e-10	2.931285670246777e-10	2.9698596765089067e-10	3.008433798571239e-10	3.0470080364341124e-10	3.085582390097865e-10	3.124156859562835e-10	3.1627314448293595e-10	3.2013061458977767e-10	3.239880962768426e-10	3.2784558954416445e-10	3.3170309439177703e-10	3.355606108197142e-10	3.394181388280096e-10	3.4327567841669733e-10	3.4713322958581096e-10	3.5099079233538445e-10	3.5484836666545147e-10	3.5870595257604593e-10	3.625635500672016e-10	3.664211591389523e-10	3.702787797913318e-10	3.74136412024374e-10	3.7799405583811266e-10	3.818517112325816e-10
0.0	4.423291810475749e-12	8.846596955675708e-12	1.3269915435638843e-11	1.7693247250404124e-11	2.211659240001051e-11	2.653995088449697e-11	3.096332270390249e-11	3.5386707858266014e-11	3.981010634762651e-11	4.423351817202296e-11	4.865694333149432e-11	5.308038182607956e-11	5.750383365581766e-11	6.192729882074757e-11	6.635077732090827e-11	7.077426915633872e-11	7.51977743270779e-11	7.962129283316475e-11	8.404482467463827e-11	8.84683698515374e-11	9.289192836390116e-11	9.731550021176845e-11	1.017390853951783e-10	1.0616268391416964e-10	1.1058629576878147e-10	1.1500992095905272e-10	1.1943355948502238e-10	1.2385721134672943e-10	1.2828087654421284e-10	1.3270455507751154e-10	1.3712824694666458e-10	1.4155195215171085e-10	1.4597567069268933e-10	1.5039940256963904e-10	1.5482314778259891e-10	1.5924690633160792e-10	1.6367067821670507e-10	1.6809446343792923e-10	1.725182619953195e-10	1.769420738889148e-10	1.8136589911875406e-10	1.857897376848763e-10	1.902135895873205e-10	1.9463745482612557e-10	1.9906133340133056e-10	2.0348522531297435e-10	2.07909130561096e-10	2.1233304914573446e-10	2.1675698106692862e-10	2.211809263247176e-10	2.2560488491914028e-10	2.3002885685023563e-10	2.344528421180426e-10	2.388768407226002e-10	2.433008526639474e-10	2.4772487794212324e-10	2.5214891655716655e-10	2.565729685091164e-10	2.6099703379801176e-10	2.654211124238916e-10	2.698452043867949e-10	2.742693096867605e-10	2.7869342832382755e-10	2.83117560298035e-10	2.875417056094217e-10	2.919658642580268e-10	2.9639003624388913e-10	3.008142215670477e-10	3.0523842022754153e-10	3.0966263222540957e-10	3.1408685756069077e-10	3.185110962334241e-10	3.229353482436486e-10	3.273596135914032e-10	3.3178389227672683e-10	3.362081842996586e-10	3.406324896602373e-10	3.4505680835850206e-10	3.4948114039449177e-10	3.539054857682454e-10	3.5832984447980206e-10	3.6275421652920055e-10	3.6717860191647996e-10	3.7160300064167917e-10	3.760274127048372e-10	3.8045183810599307e-10	3.848762768451857e-10	3.893007289224541e-10	3.9372519433783726e-10	3.981496730913741e-10	4.0257416518310365e-10	4.069986706130648e-10	4.114231893812967e-10	4.1584772148783813e-10	4.2027226693272823e-10	4.246968257160058e-10	4.2912139783771e-10	4.3354598329787966e-10	4.379705820965539e-10
