0.0	1.2876452009035629e-12	2.5752941374239127e-12	3.862946809571887e-12	5.150603217358324e-12	6.43826336079406e-12	7.725927239889934e-12	9.013594854656783e-12	1.0301266205105446e-11	1.1588941291246759e-11	1.2876620113091559e-11	1.4164302670650685e-11	1.5451988963934974e-11	1.6739678992955265e-11	1.8027372757722395e-11	1.93150702582472e-11	2.0602771494540523e-11	2.1890476466613193e-11	2.317818517447606e-11	2.4465897618139955e-11	2.5753613797615717e-11	2.704133371291418e-11	2.8329057364046184e-11	2.9616784751022573e-11	3.090451587385418e-11	3.2192250732551856e-11	3.347998932712641e-11	3.476773165758871e-11	3.605547772394957e-11	3.734322752621985e-11	3.863098106441038e-11	3.9918738338531994e-11	4.1206499348595534e-11	4.2494264094611826e-11	4.378203257659173e-11	4.506980479454608e-11	4.635758074848571e-11	4.764536043842145e-11	4.893314386436414e-11	5.022093102632464e-11	5.150872192431376e-11	5.2796516558342364e-11	5.4084314928421275e-11	5.5372117034561344e-11	5.665992287677339e-11	5.794773245506827e-11	5.923554576945681e-11	6.052336281994987e-11	6.181118360655825e-11	6.309900812929282e-11	6.438683638816442e-11	6.567466838318388e-11	6.696250411436203e-11	6.825034358170973e-11	6.953818678523781e-11	7.08260337249571e-11	7.211388440087844e-11	7.340173881301268e-11	7.468959696137065e-11	7.597745884596321e-11	7.726532446680118e-11	7.855319382389539e-11	7.984106691725672e-11	8.112894374689595e-11	8.241682431282395e-11	8.370470861505158e-11	8.499259665358966e-11	8.628048842844901e-11	8.75683839396405e-11	8.885628318717494e-11	9.014418617106321e-11	9.143209289131612e-11	9.27200033479445e-11	9.400791754095924e-11	9.529583547037114e-11	9.658375713619103e-11	9.787168253842978e-11	9.91596116770982e-11	1.0044754455220717e-10	1.0173548116376748e-10	1.0302342151179001e-10	1.0431136559628561e-10	1.0559931341726506e-10	1.0688726497473923e-10	1.0817522026871898e-10	1.0946317929921513e-10	1.1075114206623854e-10	1.1203910856980001e-10	1.1332707880991042e-10	1.1461505278658061e-10	1.1590303049982138e-10	1.1719101194964362e-10	1.1847899713605813e-10	1.1976698605907576e-10	1.2105497871870735e-10	1.2234297511496376e-10	1.2363097524785582e-10	1.2491897911739438e-10	1.2620698672359028e-10	1.2749499806645434e-10
0.0	1.4768831804073993e-12	2.953770664817946e-12	4.430662453244136e-12	5.9075585456984685e-12	7.384458942193435e-12	8.861363642741532e-12	1.0338272647355258e-11	1.1815185956047106e-11	1.3292103568829575e-11	1.476902548571516e-11	1.624595170671636e-11	1.7722882231845663e-11	1.9199817061115577e-11	2.0676756194538593e-11	2.2153699632127203e-11	2.3630647373893907e-11	2.5107599419851202e-11	2.6584555770011585e-11	2.8061516424387547e-11	2.95384813829916e-11	3.101545064583622e-11	3.249242421293392e-11	3.3969402084297185e-11	3.5446384259938526e-11	3.6923370739870426e-11	3.8400361524105384e-11	3.987735661265589e-11	4.135435600553447e-11	4.2831359702753576e-11	4.430836770432575e-11	4.578538001026347e-11	4.7262396620579214e-11	4.873941753528551e-11	5.021644275439483e-11	5.1693472277919695e-11	5.317050610587258e-11	5.4647544238266e-11	5.612458667511244e-11	5.76016334164244e-11	5.907868446221438e-11	6.055573981249488e-11	6.203279946727838e-11	6.350986342657742e-11	6.498693169040444e-11	6.646400425877197e-11	6.794108113169251e-11	6.941816230917856e-11	7.08952477912426e-11	7.237233757789712e-11	7.384943166915466e-11	7.532653006502768e-11	7.680363276552868e-11	7.828073977067017e-11	7.975785108046464e-11	8.123496669492461e-11	8.271208661406255e-11	8.418921083789098e-11	8.566633936642239e-11	8.714347219966923e-11	8.86206093376441e-11	9.009775078035938e-11	9.157489652782769e-11	9.305204658006141e-11	9.452920093707313e-11	9.600635959887529e-11	9.748352256548043e-11	9.896068983690102e-11	1.0043786141314956e-10	1.0191503729423857e-10	1.0339221748018053e-10	1.048694019709879e-10	1.0634659076667329e-10	1.0782378386724908e-10	1.0930098127272784e-10	1.1077818298312203e-10	1.1225538899844418e-10	1.1373259931870677e-10	1.1520981394392232e-10	1.1668703287410327e-10	1.181642561092622e-10	1.1964148364941153e-10	1.211187154945638e-10	1.2259595164473155e-10	1.240731920999272e-10	1.255504368601633e-10	1.270276859254523e-10	1.2850493929580675e-10	1.2998219697123913e-10	1.3145945895176196e-10	1.3293672523738768e-10	1.344139958281289e-10	1.3589127072399798e-10	1.3736854992500749e-10	1.3884583343116995e-10	1.4032312124249784e-10	1.4180041335900364e-10	1.4327770978069987e-10	1.4475501050759902e-10	1.4623231553971358e-10
0.0	1.6939324023726888e-12	3.387869763516096e-12	5.08181208344463e-12	6.775759362172701e-12	8.469711599714714e-12	1.0163668796085082e-11	1.1857630951298209e-11	1.3551598065368511e-11	1.5245570138310386e-11	1.6939547170138246e-11	1.8633529160866505e-11	2.032751611050957e-11	2.2021508019081848e-11	2.371550488659774e-11	2.540950671307168e-11	2.7103513498518046e-11	2.879752524295126e-11	3.0491541946385734e-11	3.218556360883588e-11	3.387959023031609e-11	3.557362181084079e-11	3.7267658350424394e-11	3.896169984908129e-11	4.06557463068259e-11	4.2349797723672646e-11	4.40438540996359e-11	4.5737915434730115e-11	4.743198172896967e-11	4.912605298236898e-11	5.0820129194942465e-11	5.2514210366704535e-11	5.420829649766958e-11	5.5902387587852036e-11	5.759648363726628e-11	5.929058464592675e-11	6.098469061384785e-11	6.267880154104398e-11	6.437291742752956e-11	6.606703827331899e-11	6.77611640784267e-11	6.945529484286707e-11	7.114943056665454e-11	7.28435712498035e-11	7.453771689232836e-11	7.623186749424353e-11	7.792602305556345e-11	7.96201835763025e-11	8.131434905647508e-11	8.300851949609562e-11	8.470269489517855e-11	8.639687525373825e-11	8.809106057178914e-11	8.978525084934561e-11	9.147944608642209e-11	9.317364628303301e-11	9.486785143919273e-11	9.656206155491572e-11	9.825627663021635e-11	9.995049666510906e-11	1.0164472165960822e-10	1.0333895161372824e-10	1.0503318652748359e-10	1.0672742640088863e-10	1.084216712339578e-10	1.1011592102670548e-10	1.1181017577914612e-10	1.1350443549129409e-10	1.1519870016316384e-10	1.1689296979476974e-10	1.1858724438612624e-10	1.2028152393724772e-10	1.2197580844814863e-10	1.2367009791884334e-10	1.2536439234934629e-10	1.2705869173967186e-10	1.2875299608983447e-10	1.3044730539984855e-10	1.3214161966972852e-10	1.3383593889948878e-10	1.3553026308914373e-10	1.372245922387078e-10	1.3891892634819536e-10	1.4061326541762088e-10	1.4230760944699872e-10	1.4400195843634333e-10	1.456963123856691e-10	1.4739067129499044e-10	1.4908503516432176e-10	1.507794039936775e-10	1.5247377778307205e-10	1.5416815653251984e-10	1.5586254024203526e-10	1.5755692891163274e-10	1.5925132254132666e-10	1.6094572113113147e-10	1.6264012468106157e-10	1.6433453319113137e-10	1.6602894666135527e-10	1.677233650917477e-10
0.0	1.9428801288240834e-12	3.885765970681261e-12	5.828657525588146e-12	7.771554793561354e-12	9.714457774617497e-12	1.1657366468773187e-11	1.3600280876045044e-11	1.5543200996449675e-11	1.7486126830003698e-11	1.9429058376723726e-11	2.1371995636626373e-11	2.331493860972825e-11	2.525788729604598e-11	2.7200841695596173e-11	2.9143801808395443e-11	3.10867676344604e-11	3.3029739173807655e-11	3.497271642645383e-11	3.691569939241554e-11	3.88586880717094e-11	4.080168246435203e-11	4.2744682570360026e-11	4.468768838975002e-11	4.6630699922538615e-11	4.857371716874244e-11	5.051674012837809e-11	5.24597688014622e-11	5.440280318801136e-11	5.634584328804222e-11	5.828888910157137e-11	6.023194062861543e-11	6.217499786919101e-11	6.411806082331472e-11	6.606112949100321e-11	6.800420387227306e-11	6.99472839671409e-11	7.189036977562333e-11	7.3833461297737e-11	7.577655853349848e-11	7.771966148292443e-11	7.966277014603142e-11	8.160588452283611e-11	8.354900461335508e-11	8.549213041760495e-11	8.743526193560236e-11	8.937839916736392e-11	9.132154211290624e-11	9.326469077224594e-11	9.520784514539959e-11	9.715100523238387e-11	9.909417103321539e-11	1.0103734254791072e-10	1.029805197764865e-10	1.0492370271895935e-10	1.0686689137534589e-10	1.0881008574566275e-10	1.1075328582992652e-10	1.1269649162815382e-10	1.1463970314036126e-10	1.1658292036656548e-10	1.1852614330678307e-10	1.204693719610307e-10	1.2241260632932489e-10	1.2435584641168235e-10	1.2629909220811964e-10	1.2824234371865343e-10	1.3018560094330026e-10	1.3212886388207683e-10	1.3407213253499966e-10	1.3601540690208547e-10	1.3795868698335082e-10	1.3990197277881237e-10	1.4184526428848667e-10	1.437885615123904e-10	1.4573186445054012e-10	1.476751731029525e-10	1.496184874696441e-10	1.5156180755063163e-10	1.5350513334593158e-10	1.5544846485556067e-10	1.573918020795355e-10	1.5933514501787263e-10	1.6127849367058877e-10	1.6322184803770042e-10	1.6516520811922434e-10	1.6710857391517702e-10	1.6905194542557518e-10	1.7099532265043533e-10	1.7293870558977416e-10	1.7488209424360826e-10	1.7682548861195432e-10	1.7876888869482882e-10	1.8071229449224852e-10	1.826557060042299e-10	1.8459912323078973e-10	1.8654254617194453e-10	1.8848597482771094e-10	1.9042940919810557e-10	1.9237284928314505e-10
0.0	2.2284143037184162e-12	4.4568351893294495e-12	6.685262656852255e-12	8.913696706305995e-12	1.1142137337709818e-11	1.3370584551082887e-11	1.559903834644436e-11	1.7827498723813388e-11	2.005596568320913e-11	2.2284439224650748e-11	2.4512919348157395e-11	2.674140605374823e-11	2.8969899341442412e-11	3.119839921125909e-11	3.342690566321743e-11	3.565541869733659e-11	3.788393831363572e-11	4.0112464512133985e-11	4.2340997292850545e-11	4.456953665580454e-11	4.679808260101515e-11	4.9026635128501513e-11	5.12551942382828e-11	5.348375993037818e-11	5.571233220480678e-11	5.794091106158779e-11	6.016949650074034e-11	6.23980885222836e-11	6.462668712623674e-11	6.685529231261889e-11	6.908390408144924e-11	7.131252243274694e-11	7.354114736653113e-11	7.5769778882821e-11	7.799841698163566e-11	8.022706166299431e-11	8.245571292691612e-11	8.468437077342021e-11	8.691303520252574e-11	8.914170621425189e-11	9.137038380861782e-11	9.359906798564269e-11	9.582775874534564e-11	9.805645608774584e-11	1.0028516001286242e-10	1.025138705207146e-10	1.0474258761132152e-10	1.0697131128470229e-10	1.0920004154087613e-10	1.114287783798622e-10	1.1365752180167961e-10	1.1588627180634751e-10	1.181150283938851e-10	1.2034379156431155e-10	1.2257256131764604e-10	1.2480133765390767e-10	1.270301205731156e-10	1.29258910075289e-10	1.3148770616044707e-10	1.3371650882860895e-10	1.3594531807979375e-10	1.3817413391402072e-10	1.4040295633130895e-10	1.4263178533167763e-10	1.4486062091514587e-10	1.4708946308173293e-10	1.4931831183145788e-10	1.5154716716433994e-10	1.537760290803982e-10	1.560048975796519e-10	1.5823377266212015e-10	1.6046265432782215e-10	1.62691542576777e-10	1.6492043740900392e-10	1.6714933882452206e-10	1.6937824682335058e-10	1.716071614055086e-10	1.738360825710153e-10	1.7606501031988984e-10	1.7829394465215146e-10	1.805228855678192e-10	1.8275183306691228e-10	1.849807871494499e-10	1.872097478154511e-10	1.8943871506493516e-10	1.916676888979212e-10	1.938966693144284e-10	1.9612565631447584e-10	1.9835464989808282e-10	2.0058365006526837e-10	2.0281265681605173e-10	2.0504167015045202e-10	2.0727069006848846e-10	2.094997165701801e-10	2.1172874965554624e-10	2.1395778932460595e-10	2.1618683557737845e-10	2.184158884138828e-10	2.206449478341383e-10
0.0	2.5559118317928536e-12	5.111831246327401e-12	7.667758243625731e-12	1.0223692823709936e-11	1.2779634986602098e-11	1.5335584732324318e-11	1.7891542060898676e-11	2.0447506972347268e-11	2.3003479466692177e-11	2.55594595439555e-11	2.811544720415932e-11	3.067144244732573e-11	3.3227445273476835e-11	3.578345568263469e-11	3.833947367482143e-11	4.089549925005911e-11	4.3451532408369816e-11	4.6007573149775674e-11	4.856362147429875e-11	5.111967738196114e-11	5.3675740872784914e-11	5.62318119467922e-11	5.878789060400507e-11	6.134397684444562e-11	6.390007066813592e-11	6.645617207509808e-11	6.90122810653542e-11	7.156839763892635e-11	7.412452179583664e-11	7.668065353610715e-11	7.923679285975997e-11	8.17929397668172e-11	8.434909425730092e-11	8.690525633123322e-11	8.946142598863621e-11	9.201760322953195e-11	9.457378805394257e-11	9.712998046189014e-11	9.968618045339673e-11	1.022423880284845e-10	1.0479860318717547e-10	1.0735482592949176e-10	1.0991105625545545e-10	1.1246729416508867e-10	1.1502353965841347e-10	1.1757979273545197e-10	1.2013605339622624e-10	1.2269232164075838e-10	1.252485974690705e-10	1.2780488088118466e-10	1.30361171877123e-10	1.3291747045690758e-10	1.3547377662056044e-10	1.3803009036810377e-10	1.4058641169955963e-10	1.4314274061495007e-10	1.4569907711429723e-10	1.482554211976232e-10	1.5081177286495005e-10	1.5336813211629993e-10	1.5592449895169483e-10	1.5848087337115693e-10	1.6103725537470826e-10	1.63593644962371e-10	1.6615004213416715e-10	1.6870644689011885e-10	1.7126285923024817e-10	1.738192791545773e-10	1.7637570666312816e-10	1.7893214175592297e-10	1.814885844329838e-10	1.8404503469433279e-10	1.866014925399919e-10	1.8915795796998337e-10	1.9171443098432917e-10	1.9427091158305147e-10	1.9682739976617238e-10	1.9938389553371396e-10	2.0194039888569825e-10	2.0449690982214746e-10	2.0705342834308364e-10	2.0960995444852879e-10	2.1216648813850518e-10	2.1472302941303472e-10	2.1727957827213963e-10	2.1983613471584196e-10	2.2239269874416385e-10	2.2494927035712728e-10	2.275058495547545e-10	2.3006243633706748e-10	2.3261903070408837e-10	2.351756326558392e-10	2.3773224219234224e-10	2.4028885931361943e-10	2.4284548401969284e-10	2.4540211631058467e-10	2.4795875618631697e-10	2.5051540364691184e-10	2.530720586923914e-10
0.0	2.931539831259302e-12	5.8630883981283234e-12	8.794645700632532e-12	1.172621173879741e-11	1.4657786512648418e-11	1.7589370022211026e-11	2.0520962267510718e-11	2.3452563248572957e-11	2.6384172965423213e-11	2.931579141808696e-11	3.224741860658967e-11	3.517905453095682e-11	3.8110699191213876e-11	4.104235258738632e-11	4.3974014719499605e-11	4.690568558757922e-11	4.9837365191650623e-11	5.276905353173931e-11	5.5700750607870726e-11	5.863245642007035e-11	6.156417096836367e-11	6.449589425277615e-11	6.742762627333326e-11	7.035936703006046e-11	7.329111652298326e-11	7.622287475212709e-11	7.915464171751747e-11	8.208641741917983e-11	8.501820185713964e-11	8.794999503142243e-11	9.088179694205363e-11	9.381360758905871e-11	9.674542697246315e-11	9.967725509229243e-11	1.0260909194857204e-10	1.0554093754132741e-10	1.0847279187058404e-10	1.114046549363674e-10	1.1433652673870298e-10	1.1726840727761623e-10	1.2020029655313262e-10	1.2313219456527766e-10	1.2606410131407682e-10	1.2899601679955551e-10	1.3192794102173926e-10	1.3485987398065357e-10	1.3779181567632385e-10	1.4072376610877562e-10	1.4365572527803433e-10	1.4658769318412548e-10	1.495196698270745e-10	1.524516552069069e-10	1.5538364932364816e-10	1.5831565217732377e-10	1.612476637679591e-10	1.6417968409557976e-10	1.6711171316021116e-10	1.7004375096187878e-10	1.729757975006081e-10	1.7590785277642462e-10	1.7883991678935378e-10	1.8177198953942109e-10	1.8470407102665194e-10	1.8763616125107195e-10	1.9056826021270644e-10	1.9350036791158102e-10	1.9643248434772103e-10	1.9936460952115208e-10	2.0229674343189956e-10	2.0522888607998903e-10	2.0816103746544583e-10	2.1109319758829555e-10	2.1402536644856362e-10	2.169575440462756e-10	2.1988973038145684e-10	2.228219254541329e-10	2.2575412926432918e-10	2.2868634181207124e-10	2.3161856309738452e-10	2.345507931202945e-10	2.374830318808267e-10	2.4041527937900646e-10	2.433475356148594e-10	2.4627980058841094e-10	2.492120742996866e-10	2.521443567487118e-10	2.5507664793551206e-10	2.5800894786011286e-10	2.6094125652253964e-10	2.6387357392281784e-10	2.6680590006097305e-10	2.6973823493703066e-10	2.7267057855101624e-10	2.756029309029551e-10	2.785352919928729e-10	2.81467661820795e-10	2.8440004038674694e-10	2.8733242769075414e-10	2.902648237328422e-10
0.0	3.36237176703833e-12	6.7247535976391704e-12	1.0087145491831891e-11	1.3449547449645871e-11	1.681195947111047e-11	2.0174381556255063e-11	2.353681370510903e-11	2.6899255917701732e-11	3.026170819406255e-11	3.362417053422084e-11	3.6986642938205996e-11	4.034912540604737e-11	4.371161793777435e-11	4.7074120533416296e-11	5.043663319300259e-11	5.37991559165626e-11	5.716168870412569e-11	6.052423155572124e-11	6.388678447137862e-11	6.724934745112721e-11	7.061192049499638e-11	7.397450360301549e-11	7.733709677521394e-11	8.069970001162108e-11	8.406231331226632e-11	8.742493667717897e-11	9.078757010638845e-11	9.41502135999241e-11	9.751286715781534e-11	1.008755307800915e-10	1.0423820446678199e-10	1.0760088821791615e-10	1.1096358203352338e-10	1.1432628591363303e-10	1.1768899985827447e-10	1.2105172386747713e-10	1.2441445794127032e-10	1.2777720207968342e-10	1.3113995628274584e-10	1.3450272055048693e-10	1.3786549488293608e-10	1.4122827928012268e-10	1.4459107374207606e-10	1.4795387826882563e-10	1.513166928604007e-10	1.5467951751683072e-10	1.5804235223814508e-10	1.6140519702437308e-10	1.6476805187554414e-10	1.6813091679168764e-10	1.7149379177283293e-10	1.748566768190094e-10	1.782195719302464e-10	1.8158247710657334e-10	1.849453923480196e-10	1.8830831765461448e-10	1.916712530263875e-10	1.9503419846336787e-10	1.983971539655851e-10	2.0176011953306851e-10	2.0512309516584746e-10	2.0848608086395133e-10	2.1184907662740952e-10	2.1521208245625145e-10	2.1857509835050637e-10	2.2193812431020376e-10	2.2530116033537295e-10	2.2866420642604338e-10	2.3202726258224435e-10	2.353903288040053e-10	2.3875340509135553e-10	2.421164914443245e-10	2.454795878629415e-10	2.4884269434723606e-10	2.522058108972374e-10	2.5556893751297495e-10	2.58932074194478e-10	2.622952209417761e-10	2.656583777548985e-10	2.6902154463387474e-10	2.72384721578734e-10	2.757479085895057e-10	2.7911110566621927e-10	2.824743128089041e-10	2.8583753001758956e-10	2.89200757292305e-10	2.925639946330798e-10	2.959272420399433e-10	2.99290499512925e-10	3.0265376705205416e-10	3.0601704465736025e-10	3.093803323288725e-10	3.127436300666205e-10	3.1610693787063343e-10	3.1947025574094086e-10	3.2283358367757204e-10	3.2619692168055633e-10	3.295602697499232e-10	3.3292362788570197e-10
0.0	3.8565206514419e-12	7.713052896045988e-12	1.1569596733846127e-11	1.5426152164876196e-11	1.9282719189170053e-11	2.313929780676157e-11	2.6995888017684622e-11	3.0852489821973075e-11	3.470910321966079e-11	3.856572821078165e-11	4.2422364795369516e-11	4.627901297345826e-11	5.013567274508175e-11	5.399234411027385e-11	5.7849027069068457e-11	6.17057216214994e-11	6.556242776760058e-11	6.941914550740586e-11	7.327587484094909e-11	7.713261576826417e-11	8.098936828938496e-11	8.484613240434532e-11	8.870290811317914e-11	9.255969541592028e-11	9.641649431260262e-11	1.0027330480326e-10	1.0413012688792633e-10	1.0798696056663545e-10	1.1184380583942125e-10	1.157006627063176e-10	1.1955753116735836e-10	1.234144112225774e-10	1.2727130287200864e-10	1.311282061156859e-10	1.34985120953643e-10	1.3884204738591396e-10	1.4269898541253253e-10	1.465559350335326e-10	1.504128962489481e-10	1.5426986905881285e-10	1.5812685346316072e-10	1.6198384946202562e-10	1.658408570554414e-10	1.6969787624344195e-10	1.7355490702606113e-10	1.774119494033328e-10	1.8126900337529082e-10	1.851260689419691e-10	1.889831461034015e-10	1.9284023485962193e-10	1.9669733521066424e-10	2.0055444715656224e-10	2.0441157069734984e-10	2.0826870583306093e-10	2.1212585256372943e-10	2.1598301088938915e-10	2.1984018081007394e-10	2.2369736232581773e-10	2.2755455543665438e-10	2.3141176014261782e-10	2.3526897644374175e-10	2.391262043400603e-10	2.429834438316071e-10	2.468406949184162e-10	2.5069795760052134e-10	2.545552318779565e-10	2.584125177507555e-10	2.6226981521895225e-10	2.661271242825805e-10	2.699844449416744e-10	2.738417771962675e-10	2.7769912104639396e-10	2.815564764920875e-10	2.85413843533382e-10	2.892712221703113e-10	2.9312861240290944e-10	2.969860142312101e-10	3.0084342765524736e-10	3.0470085267505485e-10	3.0855828929066667e-10	3.124157375021166e-10	3.162731973094385e-10	3.2013066871266625e-10	3.2398815171183375e-10	3.278456463069749e-10	3.3170315249812347e-10	3.3556067028531353e-10	3.3941819966857876e-10	3.432757406479532e-10	3.471332932234705e-10	3.509908573951648e-10	3.5484843316306986e-10	3.5870602052721954e-10	3.6256361948764767e-10	3.6642123004438833e-10	3.702788521974751e-10	3.7413648594694217e-10	3.779941312928231e-10	3.8185178823515215e-10
0.0	4.423291820611943e-12	8.846596996220527e-12	1.3269915526864803e-11	1.7693247412583834e-11	2.2116592653416663e-11	2.6539951249402358e-11	3.096332320057997e-11	3.538670850698856e-11	3.981010716866718e-11	4.4233519185654873e-11	4.865694455799071e-11	5.3080383285713755e-11	5.750383536886305e-11	6.192730080747764e-11	6.635077960159661e-11	7.0774271751259e-11	7.519777725650387e-11	7.962129611737028e-11	8.404482833389725e-11	8.846837390612392e-11	9.289193283408927e-11	9.731550511783239e-11	1.0173909075739235e-10	1.0616268975280818e-10	1.1058630210411896e-10	1.1500992781136372e-10	1.1943356687458152e-10	1.2385721929381145e-10	1.2828088506909254e-10	1.3270456420046388e-10	1.3712825668796448e-10	1.4155196253163345e-10	1.459756817315098e-10	1.5039941428763262e-10	1.5482316020004097e-10	1.5924691946877393e-10	1.6367069209387047e-10	1.6809447807536972e-10	1.7251827741331074e-10	1.7694209010773256e-10	1.8136591615867427e-10	1.857897555661749e-10	1.9021360833027354e-10	1.9463747445100923e-10	1.9906135392842104e-10	2.0348524676254805e-10	2.0790915295342925e-10	2.1233307250110379e-10	2.1675700540561066e-10	2.21180951666989e-10	2.256049112852778e-10	2.3002888426051607e-10	2.34452870592743e-10	2.388768702819976e-10	2.433008833283189e-10	2.47724909731746e-10	2.5214894949231793e-10	2.5657300261007376e-10	2.609970690850526e-10	2.6542114891729343e-10	2.698452421068353e-10	2.742693486537174e-10	2.7869346855797867e-10	2.831176018196583e-10	2.8754174843879514e-10	2.919659084154284e-10	2.9639008174959716e-10	3.008142684413405e-10	3.0523846849069733e-10	3.096626818977069e-10	3.1408690866240814e-10	3.185111487848402e-10	3.22935402265042e-10	3.2735966910305283e-10	3.3178394929891153e-10	3.3620824285265734e-10	3.406325497643292e-10	3.4505687003396617e-10	3.494812036616074e-10	3.53905550647292e-10	3.583299109910589e-10	3.627542846929471e-10	3.6717867175299593e-10	3.716030721712443e-10	3.7602748594773123e-10	3.804519130824958e-10	3.848763535755771e-10	3.893008074270143e-10	3.9372527463684635e-10	3.9814975520511226e-10	4.025742491318512e-10	4.069987564171022e-10	4.114232770609044e-10	4.158478110632967e-10	4.202723584243183e-10	4.2469691914400814e-10	4.2912149322240546e-10	4.335460806595492e-10	4.379706814554785e-10
