0.0	6.000727219579652e-8	1.20014395360195e-7	1.8002136949356756e-7	2.400281945962863e-7	3.000348706687232e-7	3.6004139771125036e-7	4.2004777572424e-7	4.800540047080641e-7	5.400600846630945e-7	6.000660155897038e-7	6.600717974882633e-7	7.200774303591456e-7	7.800829142027231e-7	8.400882490193669e-7	9.000934348094495e-7	9.600984715733435e-7	1.02010335931142e-6	1.0801080980240517e-6	1.1401126877116107e-6	1.2001171283744689e-6	1.260121420012998e-6	1.3201255626275704e-6	1.3801295562185582e-6	1.4401334007863333e-6	1.5001370963312682e-6	1.5601406428537344e-6	1.6201440403541034e-6	1.6801472888327488e-6	1.7401503882900418e-6	1.8001533387263545e-6	1.860156140142059e-6	1.920158792537527e-6	1.9801612959131303e-6	2.0401636502692417e-6	2.100165855606233e-6	2.160167911924476e-6	2.2201698192243437e-6	2.280171577506207e-6	2.3401731867704387e-6	2.4001746470174103e-6	2.4601759582474933e-6	2.5201771204610617e-6	2.580178133658485e-6	2.6401789978401365e-6	2.7001797130063883e-6	2.760180279157614e-6	2.820180696294183e-6	2.8801809644164683e-6	2.9401810835248414e-6	3.000181053619677e-6	3.060180874701343e-6	3.1201805467702144e-6	3.18018006982666e-6	3.240179443871056e-6	3.300178668903774e-6	3.3601777449251817e-6	3.4201766719356555e-6	3.480175449935566e-6	3.540174078925284e-6	3.6001725589051822e-6	3.660170889875634e-6	3.7201690718370114e-6	3.780167104789684e-6	3.840164988734027e-6	3.900162723670408e-6	3.960160309599204e-6	4.020157746520783e-6	4.080155034435522e-6	4.140152173343786e-6	4.200149163245952e-6	4.26014600414239e-6	4.320142696033475e-6	4.380139238919574e-6	4.440135632801063e-6	4.500131877678313e-6	4.560127973551696e-6	4.620123920421583e-6	4.680119718288347e-6	4.74011536715236e-6	4.8001108670139935e-6	4.860106217873619e-6	4.920101419731612e-6	4.980096472588338e-6	5.040091376444175e-6	5.1000861312994925e-6	5.160080737154662e-6	5.220075194010058e-6	5.280069501866048e-6	5.340063660723009e-6	5.40005767058131e-6	5.460051531441324e-6	5.520045243303422e-6	5.580038806167978e-6	5.640032220035362e-6	5.700025484905945e-6	5.760018600780102e-6	5.8200115676582025e-6	5.88000438554062e-6	5.9399970544277275e-6
0.0	6.000712012933019e-8	1.200140912276917e-7	1.8002091329545666e-7	2.400275863329971e-7	3.000341103406852e-7	3.6004048531889287e-7	4.2004671126799226e-7	4.800527881883556e-7	5.400587160803545e-7	6.000644949443616e-7	6.600701247807485e-7	7.200756055898874e-7	7.800809373721506e-7	8.4008612012791e-7	9.000911538575373e-7	9.60096038561405e-7	1.020100774239885e-6	1.0801053608933496e-6	1.1401097985221705e-6	1.20011408712672e-6	1.2601182267073698e-6	1.3201222172644923e-6	1.3801260587984596e-6	1.440129751309643e-6	1.5001332947984161e-6	1.56013668926515e-6	1.6201399347102157e-6	1.680143031133987e-6	1.740145978536835e-6	1.8001487769191329e-6	1.8601514262812511e-6	1.9201539266235626e-6	1.980156277946439e-6	2.040158480250252e-6	2.1001605335353745e-6	2.160162437802179e-6	2.2201641930510367e-6	2.2801657992823185e-6	2.3401672564963993e-6	2.400168564693648e-6	2.460169723874439e-6	2.5201707340391435e-6	2.5801715951881335e-6	2.6401723073217804e-6	2.7001728704404563e-6	2.7601732845445354e-6	2.8201735496343876e-6	2.880173665710385e-6	2.9401736327729005e-6	3.0001734508223065e-6	3.060173119858973e-6	3.1201726398832743e-6	3.1801720108955793e-6	3.2401712328962635e-6	3.3001703058856982e-6	3.3601692298642537e-6	3.4201680048323033e-6	3.4801666307902182e-6	3.540165107738372e-6	3.6001634356771345e-6	3.6601616146068796e-6	3.720159644527979e-6	3.780157525440804e-6	3.840155257345727e-6	3.900152840243119e-6	3.960150274133355e-6	4.0201475590168035e-6	4.08014469489384e-6	4.140141681764831e-6	4.200138519630155e-6	4.2601352084901796e-6	4.3201317483452785e-6	4.3801281391958225e-6	4.440124381042186e-6	4.50012047388474e-6	4.5601164177238535e-6	4.620112212559903e-6	4.680107858393258e-6	4.740103355224292e-6	4.800098703053374e-6	4.8600939018808805e-6	4.92008895170718e-6	4.980083852532643e-6	5.040078604357648e-6	5.1000732071825614e-6	5.160067661007756e-6	5.220061965833607e-6	5.280056121660481e-6	5.340050128488754e-6	5.400043986318798e-6	5.460037695150983e-6	5.520031254985682e-6	5.580024665823268e-6	5.640017927664111e-6	5.700011040508582e-6	5.760004004357057e-6	5.8199968192099055e-6	5.879989485067499e-6	5.9399820019302126e-6
0.0	6.000694571451009e-8	1.2001374239854223e-7	1.8002039005246856e-7	2.4002688867666116e-7	3.0003323827149197e-7	3.6003943883733316e-7	4.200454903745569e-7	4.800513928835351e-7	5.400571463646399e-7	6.000627508182434e-7	6.600682062447174e-7	7.20073512644434e-7	7.80078670017766e-7	8.400836783650844e-7	9.000885376867619e-7	9.6009324798317e-7	1.0200978092546818e-6	1.0801022215016683e-6	1.1401064847245021e-6	1.2001105989235552e-6	1.2601145640991991e-6	1.3201183802518066e-6	1.3801220473817499e-6	1.4401255654893994e-6	1.5001289345751296e-6	1.5601321546393109e-6	1.6201352256823155e-6	1.6801381477045156e-6	1.7401409207062839e-6	1.800143544687992e-6	1.8601460196500116e-6	1.9201483455927147e-6	1.9801505225164737e-6	2.0401525504216606e-6	2.100154429308647e-6	2.1601561591778053e-6	2.220157740029508e-6	2.2801591718641265e-6	2.340160454682034e-6	2.4001615884836007e-6	2.4601625732691988e-6	2.520163409039202e-6	2.5801640957939813e-6	2.6401646335339082e-6	2.700165022259355e-6	2.760165261970696e-6	2.8201653526683e-6	2.88016529435254e-6	2.940165087023789e-6	3.000164730682419e-6	3.0601642253288e-6	3.120163570963307e-6	3.1801627675863084e-6	3.2401618151981786e-6	3.3001607137992906e-6	3.3601594633900134e-6	3.420158063970722e-6	3.4801565155417873e-6	3.5401548181035805e-6	3.600152971656474e-6	3.6601509762008397e-6	3.7201488317370516e-6	3.780146538265479e-6	3.840144095786496e-6	3.900141504300471e-6	3.960138763807781e-6	4.020135874308795e-6	4.0801328358038875e-6	4.140129648293425e-6	4.2001263117777855e-6	4.260122826257338e-6	4.320119191732456e-6	4.380115408203509e-6	4.4401114756708716e-6	4.500107394134915e-6	4.560103163596012e-6	4.620098784054532e-6	4.6800942555108484e-6	4.740089577965335e-6	4.80008475141836e-6	4.8600797758703e-6	4.920074651321525e-6	4.9800693777724044e-6	5.0400639552233135e-6	5.100058383674624e-6	5.160052663126705e-6	5.220046793579934e-6	5.2800407750346755e-6	5.3400346074913075e-6	5.4000282909502014e-6	5.460021825411727e-6	5.520015210876256e-6	5.580008447344163e-6	5.640001534815818e-6	5.699994473291591e-6	5.75998726277186e-6	5.819979903256992e-6	5.879972394747359e-6	5.9399647372433375e-6
0.0	6.000674566692429e-8	1.200133423039315e-7	1.8001978991139376e-7	2.400260884896831e-7	3.000322380391716e-7	3.6003823856023124e-7	4.2004409005323433e-7	4.800497925185528e-7	5.400553459565586e-7	6.00060750367624e-7	6.600660057521206e-7	7.20071112110421e-7	7.800760694428974e-7	8.40080877749921e-7	9.000855370318646e-7	9.600900472890999e-7	1.0200944085219991e-6	1.0800986207309345e-6	1.1401026839162777e-6	1.2001065980784011e-6	1.260110363217676e-6	1.3201139793344756e-6	1.3801174464291716e-6	1.440120764502135e-6	1.5001239335537395e-6	1.5601269535843563e-6	1.6201298245943564e-6	1.680132546584114e-6	1.7401351195539995e-6	1.8001375435043862e-6	1.8601398184356454e-6	1.9201419443481485e-6	1.9801439212422682e-6	2.040145749118377e-6	2.100147427976846e-6	2.160148957818048e-6	2.220150338642355e-6	2.280151570450139e-6	2.340152653241772e-6	2.400153587017625e-6	2.4601543717780704e-6	2.5201550075234824e-6	2.5801554942542306e-6	2.640155831970687e-6	2.7001560206732245e-6	2.760156060362217e-6	2.820155951038033e-6	2.880155692701046e-6	2.940155285351629e-6	3.0001547289901533e-6	3.06015402361699e-6	3.1201531692325123e-6	3.1801521658370906e-6	3.240151013431099e-6	3.3001497120149098e-6	3.3601482615888923e-6	3.4201466621534203e-6	3.4801449137088663e-6	3.540143016255601e-6	3.600140969793997e-6	3.660138774324426e-6	3.7201364298472613e-6	3.7801339363628726e-6	3.840131293871636e-6	3.900128502373917e-6	3.9601255618700946e-6	4.020122472360535e-6	4.080119233845617e-6	4.140115846325703e-6	4.200112309801174e-6	4.260108624272396e-6	4.320104789739747e-6	4.380100806203591e-6	4.440096673664307e-6	4.500092392122264e-6	4.5600879615778345e-6	4.62008338203139e-6	4.6800786534833024e-6	4.740073775933945e-6	4.800068749383689e-6	4.860063573832907e-6	4.920058249281971e-6	4.980052775731249e-6	5.04004715318112e-6	5.10004138163195e-6	5.160035461084113e-6	5.220029391537983e-6	5.28002317299393e-6	5.340016805452326e-6	5.4000102889135445e-6	5.460003623377954e-6	5.51999680884593e-6	5.5799898453178434e-6	5.639982732794066e-6	5.699975471274969e-6	5.759968060760926e-6	5.819960501252307e-6	5.879952792749486e-6	5.939944935252836e-6
0.0	6.000651621946931e-8	1.200128834096625e-7	1.8001910157095178e-7	2.4002517070370916e-7	3.000310908083067e-7	3.600368618851164e-7	4.200424839345105e-7	4.80047956956861e-7	5.400532809525398e-7	6.000584559219191e-7	6.600634818653709e-7	7.200683587832671e-7	7.800730866759805e-7	8.400776655438823e-7	9.000820953873446e-7	9.6008637620674e-7	1.02009050800244e-6	1.0800944907748174e-6	1.1400983245242433e-6	1.2001020092510906e-6	1.2601055449557304e-6	1.3201089316385358e-6	1.3801121692998782e-6	1.4401152579401294e-6	1.5001181975596627e-6	1.560120988158849e-6	1.62012362973806e-6	1.6801261222976687e-6	1.7401284658380473e-6	1.8001306603595672e-6	1.8601327058626005e-6	1.9201346023475194e-6	1.9801363498146953e-6	2.040137948264501e-6	2.100139397697309e-6	2.1601406981134896e-6	2.2201418495134174e-6	2.280142851897462e-6	2.3401437052659966e-6	2.400144409619393e-6	2.4601449649580227e-6	2.520145371282259e-6	2.580145628592473e-6	2.6401457368890363e-6	2.7001456961723216e-6	2.760145506442702e-6	2.820145167700548e-6	2.8801446799462312e-6	2.940144043180125e-6	3.000143257402602e-6	3.060142322614032e-6	3.1201412388147884e-6	3.1801400060052418e-6	3.240138624185766e-6	3.3001370933567336e-6	3.3601354135185136e-6	3.4201335846714806e-6	3.480131606816006e-6	3.540129479952461e-6	3.6001272040812182e-6	3.660124779202649e-6	3.720122205317128e-6	3.7801194824250235e-6	3.840116610526711e-6	3.900113589622558e-6	3.960110419712943e-6	4.020107100798231e-6	4.080103632878801e-6	4.140100015955017e-6	4.200096250027258e-6	4.260092335095892e-6	4.3200882711612936e-6	4.38008405822383e-6	4.4400796962838815e-6	4.500075185341813e-6	4.560070525397998e-6	4.620065716452811e-6	4.680060758506621e-6	4.740055651559802e-6	4.800050395612724e-6	4.860044990665762e-6	4.920039436719287e-6	4.980033733773666e-6	5.040027881829279e-6	5.100021880886493e-6	5.160015730945681e-6	5.220009432007216e-6	5.280002984071468e-6	5.339996387138811e-6	5.399989641209617e-6	5.459982746284256e-6	5.519975702363101e-6	5.579968509446525e-6	5.639961167534898e-6	5.699953676628591e-6	5.759946036727982e-6	5.8199382478334375e-6	5.879930309945329e-6	5.9399222230640335e-6
0.0	6.000625305141161e-8	1.200123570742797e-7	1.8001831206897647e-7	2.4002411803587397e-7	3.0002977497534414e-7	3.600352828877591e-7	4.20040641773491e-7	4.80045851632912e-7	5.400509124663939e-7	6.000558242743087e-7	6.600605870570286e-7	7.200652008149257e-7	7.800696655483723e-7	8.400739812577399e-7	9.000781479434007e-7	9.600821656057272e-7	1.0200860342450908e-6	1.0800897538618643e-6	1.140093324456419e-6	1.2000967460291276e-6	1.260100018580361e-6	1.3201031421104927e-6	1.3801061166198944e-6	1.4401089421089371e-6	1.5001116185779944e-6	1.560114146027437e-6	1.6201165244576375e-6	1.6801187538689677e-6	1.7401208342618004e-6	1.8001227656365072e-6	1.8601245479934602e-6	1.9201261813330305e-6	1.980127665655591e-6	2.040129000961514e-6	2.10013018725117e-6	2.1601312245249335e-6	2.2201321127831753e-6	2.2801328520262666e-6	2.340133442254582e-6	2.40013388346849e-6	2.4601341756683636e-6	2.5201343188545775e-6	2.5801343130275006e-6	2.640134158187506e-6	2.700133854334966e-6	2.7601334014702536e-6	2.820132799593739e-6	2.880132048705795e-6	2.940131148806793e-6	3.0001300998971073e-6	3.0601289019771066e-6	3.120127555047165e-6	3.1801260591076533e-6	3.2401244141589444e-6	3.300122620201411e-6	3.3601206772354232e-6	3.4201185852613555e-6	3.4801163442795776e-6	3.540113954290462e-6	3.600111415294381e-6	3.6601087272917066e-6	3.7201058902828126e-6	3.780102904268067e-6	3.840099769247847e-6	3.900096485222519e-6	3.960093052192459e-6	4.020089470158036e-6	4.0800857391196275e-6	4.140081859077599e-6	4.200077830032326e-6	4.260073651984178e-6	4.320069324933532e-6	4.380064848880754e-6	4.44006022382622e-6	4.500055449770301e-6	4.560050526713368e-6	4.620045454655794e-6	4.68004023359795e-6	4.74003486354021e-6	4.800029344482943e-6	4.860023676426524e-6	4.920017859371324e-6	4.980011893317712e-6	5.040005778266066e-6	5.099999514216753e-6	5.159993101170147e-6	5.219986539126621e-6	5.2799798280865426e-6	5.339972968050288e-6	5.39996595901823e-6	5.459958800990737e-6	5.519951493968181e-6	5.579944037950938e-6	5.6399364329393765e-6	5.699928678933868e-6	5.7599207759347874e-6	5.819912723942504e-6	5.879904522957392e-6	5.939896172979823e-6
0.0	6.000595120702378e-8	1.2001175338634132e-7	1.8001740653832476e-7	2.4002291066334615e-7	3.0002826576177757e-7	3.60033471833991e-7	4.2003852888035856e-7	4.800434369012526e-7	5.400481958970445e-7	6.000528058681068e-7	6.600572668148114e-7	7.200615787375304e-7	7.800657416366362e-7	8.400697555125002e-7	9.000736203654946e-7	9.600773361959919e-7	1.0200809030043635e-6	1.0800843207909822e-6	1.1400875895562195e-6	1.2000907093004477e-6	1.2600936800240383e-6	1.3200965017273641e-6	1.3800991744107971e-6	1.4401016980747083e-6	1.5001040727194713e-6	1.5601062983454574e-6	1.6201083749530375e-6	1.6801103025425853e-6	1.7401120811144724e-6	1.800113710669071e-6	1.8601151912067526e-6	1.9201165227278893e-6	1.9801177052328532e-6	2.0401187387220166e-6	2.100119623195751e-6	2.160120358654429e-6	2.220120945098423e-6	2.2801213825281037e-6	2.340121670943845e-6	2.400121810346016e-6	2.4601218007349915e-6	2.520121642111143e-6	2.5801213344748413e-6	2.640120877826459e-6	2.7001202721663683e-6	2.7601195174949425e-6	2.8201186138125515e-6	2.8801175611195683e-6	2.9401163594163643e-6	3.000115008703314e-6	3.060113508980786e-6	3.1201118602491537e-6	3.1801100625087883e-6	3.240108115760063e-6	3.300106020003351e-6	3.360103775239021e-6	3.420101381467448e-6	3.480098838689003e-6	3.5400961469040565e-6	3.6000933061129825e-6	3.6600903163161516e-6	3.7200871775139382e-6	3.780083889706711e-6	3.840080452894844e-6	3.90007686707871e-6	3.9600731322586796e-6	4.0200692484351235e-6	4.080065215608418e-6	4.140061033778929e-6	4.200056702947034e-6	4.260052223113102e-6	4.320047594277507e-6	4.380042816440617e-6	4.440037889602811e-6	4.5000328137644545e-6	4.560027588925921e-6	4.620022215087584e-6	4.680016692249815e-6	4.740011020412986e-6	4.800005199577469e-6	4.859999229743635e-6	4.919993110911857e-6	4.9799868430825065e-6	5.039980426255956e-6	5.099973860432578e-6	5.159967145612742e-6	5.219960281796824e-6	5.27995326898519e-6	5.339946107178219e-6	5.399938796376279e-6	5.4599313365797426e-6	5.51992372778898e-6	5.579915970004366e-6	5.639908063226272e-6	5.699900007455069e-6	5.75989180269113e-6	5.8198834489348254e-6	5.879874946186529e-6	5.939866294446613e-6
0.0	6.000560500226297e-8	1.200110609777766e-7	1.8001636792691297e-7	2.400215258500441e-7	3.000265347475422e-7	3.600313946197791e-7	4.200361054671271e-7	4.800406672899582e-7	5.400450800886442e-7	6.000493438635574e-7	6.600534586150697e-7	7.200574243435533e-7	7.800612410493804e-7	8.400649087329227e-7	9.000684273945524e-7	9.600717970346413e-7	1.020075017653562e-6	1.080078089251686e-6	1.1400810118293858e-6	1.2000837853870332e-6	1.2600864099249997e-6	1.3200888854436584e-6	1.3800912119433807e-6	1.4400933894245387e-6	1.500095417887505e-6	1.560097297332651e-6	1.620099027760348e-6	1.6801006091709696e-6	1.7401020415648869e-6	1.800103324942473e-6	1.8601044593040988e-6	1.920105444650136e-6	1.9801062809809576e-6	2.0401069682969355e-6	2.1001075065984414e-6	2.1601078958858468e-6	2.2201081361595255e-6	2.2801082274198474e-6	2.3401081696671872e-6	2.4001079629019135e-6	2.460107607124401e-6	2.5201071023350205e-6	2.5801064485341442e-6	2.640105645722144e-6	2.7001046938993916e-6	2.7601035930662615e-6	2.8201023432231233e-6	2.8801009443703484e-6	2.9400993965083108e-6	3.0000976996373827e-6	3.060095853757934e-6	3.1200938588703377e-6	3.180091714974965e-6	3.2400894220721897e-6	3.3000869801623836e-6	3.3600843892459168e-6	3.420081649323163e-6	3.4800787603944937e-6	3.5400757224602807e-6	3.600072535520896e-6	3.6600691995767122e-6	3.720065714628102e-6	3.7800620806754344e-6	3.840058297719086e-6	3.900054365759422e-6	3.960050284796823e-6	4.020046054831653e-6	4.080041675864292e-6	4.140037147895102e-6	4.200032470924464e-6	4.260027644952746e-6	4.3200226699803205e-6	4.3800175460075576e-6	4.440012273034834e-6	4.500006851062518e-6	4.560001280090982e-6	4.619995560120599e-6	4.67998969115174e-6	4.739983673184778e-6	4.799977506220083e-6	4.85997119025803e-6	4.919964725298989e-6	4.979958111343331e-6	5.039951348391431e-6	5.099944436443659e-6	5.159937375500387e-6	5.219930165561988e-6	5.279922806628832e-6	5.339915298701293e-6	5.399907641779744e-6	5.459899835864553e-6	5.519891880956095e-6	5.579883777054742e-6	5.639875524160864e-6	5.699867122274832e-6	5.759858571397023e-6	5.819849871527805e-6	5.879841022667551e-6	5.939832024816633e-6
0.0	6.000520791773453e-8	1.2001026680981325e-7	1.800151766766083e-7	2.400199375184916e-7	3.000245493358354e-7	3.6002901212901153e-7	4.2003332589839234e-7	4.800374906443497e-7	5.400415063672556e-7	6.000453730674822e-7	6.600490907454013e-7	7.200526594013853e-7	7.800560790358063e-7	8.40059349649036e-7	9.000624712414464e-7	9.6006544381341e-7	1.0200682673652984e-6	1.080070941897484e-6	1.1400734674103384e-6	1.2000758439042342e-6	1.2600780713795427e-6	1.3200801498366368e-6	1.380082079275888e-6	1.4400838596976682e-6	1.5000854911023502e-6	1.5600869734903054e-6	1.6200883068619053e-6	1.6800894912175228e-6	1.7400905265575302e-6	1.800091412882299e-6	1.8600921501922014e-6	1.920092738487609e-6	1.9800931777688938e-6	2.0400934680364285e-6	2.100093609290585e-6	2.160093601531734e-6	2.22009344476025e-6	2.2800931389765027e-6	2.3400926841808665e-6	2.4000920803737107e-6	2.4600913275554083e-6	2.520090425726333e-6	2.580089374886854e-6	2.640088175037345e-6	2.7000868261781777e-6	2.7600853283097254e-6	2.8200836814323585e-6	2.8800818855464485e-6	2.940079940652369e-6	3.000077846750493e-6	3.0600756038411887e-6	3.1200732119248316e-6	3.18007067100179e-6	3.2400679810724403e-6	3.3000651421371524e-6	3.3600621541962977e-6	3.4200590172502495e-6	3.480055731299379e-6	3.5400522963440584e-6	3.6000487123846588e-6	3.6600449794215534e-6	3.7200410974551157e-6	3.7800370664857143e-6	3.8400328865137235e-6	3.9000285575395135e-6	3.960024079563459e-6	4.0200194525859286e-6	4.080014676607299e-6	4.1400097516279365e-6	4.200004677648216e-6	4.25999945466851e-6	4.3199940826891905e-6	4.3799885617106275e-6	4.4399828917331965e-6	4.499977072757266e-6	4.559971104783208e-6	4.619964987811397e-6	4.679958721842203e-6	4.7399523068760006e-6	4.799945742913158e-6	4.8599390299540495e-6	4.919932167999049e-6	4.979925157048522e-6	5.039917997102849e-6	5.099910688162395e-6	5.159903230227535e-6	5.2198956232986415e-6	5.279887867376084e-6	5.339879962460237e-6	5.3998719085514726e-6	5.459863705650161e-6	5.519855353756673e-6	5.579846852871385e-6	5.639838202994665e-6	5.699829404126886e-6	5.759820456268421e-6	5.819811359419641e-6	5.879802113580918e-6	5.9397927187526255e-6
0.0	6.000475247592501e-8	1.2000935592744395e-7	1.800138103549289e-7	2.4001811575875194e-7	3.0002227213928503e-7	3.600262794969003e-7	4.2003013783196985e-7	4.800338471448657e-7	5.400374074359598e-7	6.000408187056243e-7	6.600440809542311e-7	7.200471941821524e-7	7.800501583897605e-7	8.400529735774267e-7	9.000556397455237e-7	9.600581568944231e-7	1.0200605250244973e-6	1.0800627441361182e-6	1.140064814229658e-6	1.2000667353054885e-6	1.2600685073639815e-6	1.3200701304055093e-6	1.3800716044304444e-6	1.4400729294391577e-6	1.500074105432023e-6	1.5600751324094107e-6	1.6200760103716928e-6	1.6800767393192427e-6	1.7400773192524313e-6	1.8000777501716316e-6	1.8600780320772146e-6	1.9200781649695525e-6	1.980078148849017e-6	2.0400779837159817e-6	2.100077669570817e-6	2.160077206413896e-6	2.2200765942455897e-6	2.2800758330662713e-6	2.340074922876312e-6	2.4000738636760838e-6	2.4600726554659583e-6	2.5200712982463096e-6	2.580069792017507e-6	2.6400681367799238e-6	2.7000663325339315e-6	2.7600643792799043e-6	2.8200622770182114e-6	2.880060025749226e-6	2.94005762547332e-6	3.0000550761908666e-6	3.060052377902235e-6	3.1200495306078e-6	3.1800465343079304e-6	3.2400433890030015e-6	3.300040094693385e-6	3.3600366513794505e-6	3.420033059061573e-6	3.4800293177401214e-6	3.54002542741547e-6	3.6000213880879893e-6	3.660017199758052e-6	3.720012862426031e-6	3.7800083760922966e-6	3.840003740757223e-6	3.899998956421179e-6	3.95999402308454e-6	4.019988940747675e-6	4.07998370941096e-6	4.1399783290747615e-6	4.199972799739456e-6	4.2599671214054115e-6	4.3199612940730055e-6	4.379955317742604e-6	4.439949192414584e-6	4.499942918089315e-6	4.559936494767168e-6	4.619929922448518e-6	4.6799232011337334e-6	4.739916330823189e-6	4.799909311517255e-6	4.859902143216305e-6	4.919894825920711e-6	4.979887359630841e-6	5.0398797443470735e-6	5.099871980069776e-6	5.159864066799321e-6	5.219856004536082e-6	5.279847793280428e-6	5.339839433032734e-6	5.3998309237933726e-6	5.459822265562713e-6	5.519813458341127e-6	5.5798045021289895e-6	5.6397953969266706e-6	5.699786142734541e-6	5.759776739552976e-6	5.819767187382345e-6	5.879757486223019e-6	5.9397476360753746e-6
