0.0
0.17575757575757575
0.3515151515151515
0.5272727272727272
0.703030303030303
0.8787878787878788
1.0545454545454545
1.2303030303030302
1.406060606060606
1.5818181818181818
1.7575757575757576
1.9333333333333333
2.109090909090909
2.2848484848484847
2.4606060606060605
2.6363636363636362
2.812121212121212
2.987878787878788
3.1636363636363636
3.3393939393939394
3.515151515151515
3.690909090909091
3.8666666666666667
4.042424242424242
4.218181818181818
4.393939393939394
4.569696969696969
4.745454545454545
4.921212121212121
5.096969696969697
5.2727272727272725
5.448484848484848
5.624242424242424
5.8
5.975757575757576
6.151515151515151
6.327272727272727
6.503030303030303
6.678787878787879
6.8545454545454545
7.03030303030303
7.206060606060606
7.381818181818182
7.557575757575758
7.733333333333333
7.909090909090909
8.084848484848484
8.26060606060606
8.436363636363636
8.612121212121211
8.787878787878787
8.963636363636363
9.139393939393939
9.315151515151515
9.49090909090909
9.666666666666666
9.842424242424242
10.018181818181818
10.193939393939393
10.36969696969697
10.545454545454545
10.72121212121212
10.896969696969697
11.072727272727272
11.248484848484848
11.424242424242424
11.6
11.775757575757575
11.951515151515151
12.127272727272727
12.303030303030303
12.478787878787879
12.654545454545454
12.83030303030303
13.006060606060606
13.181818181818182
13.357575757575757
13.533333333333333
13.709090909090909
13.884848484848485
14.06060606060606
14.236363636363636
14.412121212121212
14.587878787878788
14.763636363636364
14.93939393939394
15.115151515151515
15.290909090909091
15.466666666666667
15.642424242424243
15.818181818181818
15.993939393939394
16.169696969696968
16.345454545454544
16.52121212121212
16.696969696969695
16.87272727272727
17.048484848484847
17.224242424242423
17.4
